t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048363,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.865051,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048364,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.735459,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048365,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.639458,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048366,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.565872,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048367,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.507427,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048368,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.459997,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048369,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.420693,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048370,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.387477,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048371,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.359169,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048372,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.334813,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048373,5,129.340159,39.558765,4.204967,45.609316,23.631467,27.223942,129.340159,129.340159,129.340159,129.340159,0.313467,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048374,6,129.340159,34.375963,4.204967,42.314590,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.353715,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048375,6,129.340159,34.375963,4.204967,42.314590,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.333722,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048376,6,129.340159,34.375963,4.204967,42.314590,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.315911,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048377,6,129.340159,34.375963,4.204967,42.314590,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.299981,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048378,7,129.340159,28.567284,0.250532,40.623052,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.333119,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048379,7,129.340159,28.567284,0.250532,40.623052,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.317813,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048380,7,129.340159,28.567284,0.250532,40.623052,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.303375,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048382,7,129.340159,28.567284,0.250532,40.623052,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.290574,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048383,7,129.340159,28.567284,0.250532,40.623052,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.278827,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048384,7,129.340159,28.567284,0.250532,40.623052,13.393291,27.223942,129.340159,129.340159,129.340159,129.340159,0.267987,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048385,8,129.340159,24.169121,0.250532,38.665243,12.730763,23.631467,129.340159,129.340159,129.340159,129.340159,0.294804,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048386,10,129.340159,24.105364,0.250532,34.869365,12.730763,27.223942,129.340159,129.340159,129.340159,129.340159,0.355169,0.747235,0.942064,0.980233,calls/second,milliseconds
