t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048363,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048364,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048365,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048366,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048367,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048368,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048369,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048370,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048371,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048372,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048373,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048374,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048375,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048376,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048377,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048378,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048379,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048380,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048382,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048383,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048384,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048385,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048386,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048387,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048388,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048389,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048390,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048391,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048392,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048393,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048394,4,5073,4804.500000,4323,286.822680,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048395,4,5073,4804.500000,4323,286.822680,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048396,5,5073,4833.832565,4323,261.731984,4946.000000,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048397,9,5073,4499.705908,2115,894.308888,4876.000000,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048398,9,5073,4499.705908,2115,894.308888,4876.000000,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048399,9,5073,4499.705908,2115,894.308888,4876.000000,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048400,11,5073,3858.311078,1092,1543.500869,4876.000000,4946.000000,5073.000000,5073.000000,5073.000000,5073.000000
1741048401,17,15472,4627.406193,931,4387.975969,4323.000000,4946.000000,15472.000000,15472.000000,15472.000000,15472.000000
1741048402,24,15472,5379.196329,889,4499.500530,4876.000000,6535.000000,15472.000000,15472.000000,15472.000000,15472.000000
1741048403,30,19645,6102.442177,889,5688.852688,4876.000000,10300.000000,19645.000000,19645.000000,19645.000000,19645.000000
1741048404,34,19645,5867.581412,745,5496.519233,4876.000000,7715.000000,19645.000000,19645.000000,19645.000000,19645.000000
1741048404,34,19645,5867.581412,745,5496.519233,4876.000000,7715.000000,19645.000000,19645.000000,19645.000000,19645.000000
1741048404,34,19645,5867.581412,745,5496.519233,4876.000000,7715.000000,19645.000000,19645.000000,19645.000000,19645.000000
1741048404,34,19645,5867.581412,745,5496.519233,4876.000000,7715.000000,19645.000000,19645.000000,19645.000000,19645.000000
