t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054038,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.878966,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054040,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.744417,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054041,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.645824,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054042,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.569518,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054043,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.510263,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054044,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.462407,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054045,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.422668,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054046,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.389122,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054047,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.360579,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054048,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.335196,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054049,5,113.232323,40.400128,4.445341,38.715776,36.005801,37.394826,113.232323,113.232323,113.232323,113.232323,0.313862,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054050,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.413130,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054051,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.389712,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054052,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.368921,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054053,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.350218,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054054,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.333287,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054055,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.317993,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054056,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.303989,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054057,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.291201,0.810783,0.957841,0.985688,calls/second,milliseconds
1741054058,7,113.232323,28.938686,4.431276,35.888150,10.922349,37.394826,113.232323,113.232323,113.232323,113.232323,0.279457,0.745956,0.942009,0.980227,calls/second,milliseconds
1741054059,8,113.232323,24.426679,0.440695,34.529194,5.579092,36.005801,113.232323,113.232323,113.232323,113.232323,0.306990,0.745956,0.942009,0.980227,calls/second,milliseconds
1741054060,9,113.232323,21.131318,0.317704,33.134386,5.579092,36.005801,113.232323,113.232323,113.232323,113.232323,0.332460,0.745956,0.942009,0.980227,calls/second,milliseconds
1741054061,11,113.232323,21.826091,0.317704,30.377537,7.482479,37.394826,113.232323,113.232323,113.232323,113.232323,0.391571,0.745956,0.942009,0.980227,calls/second,milliseconds
1741054062,11,113.232323,21.826091,0.317704,30.377537,7.482479,37.394826,113.232323,113.232323,113.232323,113.232323,0.377910,0.745956,0.942009,0.980227,calls/second,milliseconds
1741054063,11,113.232323,21.826091,0.317704,30.377537,7.482479,37.394826,113.232323,113.232323,113.232323,113.232323,0.365183,0.750277,0.939662,0.979228,calls/second,milliseconds
1741054064,11,113.232323,21.826091,0.317704,30.377537,7.482479,37.394826,113.232323,113.232323,113.232323,113.232323,0.353289,0.750277,0.939662,0.979228,calls/second,milliseconds
1741054065,11,113.232323,21.826091,0.317704,30.377537,7.482479,37.394826,113.232323,113.232323,113.232323,113.232323,0.342205,0.750277,0.939662,0.979228,calls/second,milliseconds
1741054066,11,113.232323,21.826091,0.317704,30.377537,7.482479,37.394826,113.232323,113.232323,113.232323,113.232323,0.331800,0.750277,0.939662,0.979228,calls/second,milliseconds
1741054067,12,113.232323,20.446257,0.317704,28.969617,7.482479,36.005801,113.232323,113.232323,113.232323,113.232323,0.351257,0.750277,0.939662,0.979228,calls/second,milliseconds
1741054068,13,113.232323,19.046447,0.317704,27.854577,7.482479,36.005801,113.232323,113.232323,113.232323,113.232323,0.369554,0.722271,0.930742,0.976019,calls/second,milliseconds
1741054069,14,113.232323,17.334878,0.244357,27.101667,6.043067,10.922349,113.232323,113.232323,113.232323,113.232323,0.386706,0.722271,0.930742,0.976019,calls/second,milliseconds
1741054070,27,113.232323,8.272657,0.031178,20.166700,0.264355,6.043067,41.177007,113.232323,113.232323,113.232323,0.725398,0.722271,0.930742,0.976019,calls/second,milliseconds
1741054071,61,122.435933,6.992015,0.031178,20.614702,0.685843,4.429594,37.394826,113.232323,122.435933,122.435933,1.594971,0.722271,0.930742,0.976019,calls/second,milliseconds
1741054072,61,122.435933,6.992015,0.031178,20.614702,0.685843,4.429594,37.394826,113.232323,122.435933,122.435933,1.553822,0.722271,0.930742,0.976019,calls/second,milliseconds
1741054073,61,122.435933,6.992015,0.031178,20.614702,0.685843,4.429594,37.394826,113.232323,122.435933,122.435933,1.514851,1.432095,1.074032,1.023797,calls/second,milliseconds
