t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741054038,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054040,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054041,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054042,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054043,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054044,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054045,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054046,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054047,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054048,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054049,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054050,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054051,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054052,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054053,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054054,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054055,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054056,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054057,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054058,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054059,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054060,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054061,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054062,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054063,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054064,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054065,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054066,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054067,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054068,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054069,36,638,112.722222,5,151.469581,50.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054070,36,638,112.722222,5,151.469581,50.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054071,36,638,112.722222,5,151.469581,50.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054072,48,638,114.970015,5,158.920055,47.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054073,48,638,114.970015,5,158.920055,47.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054074,48,638,114.970015,5,158.920055,47.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054075,48,638,114.970015,5,158.920055,47.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054076,60,638,112.732826,5,153.189706,47.000000,133.000000,434.000000,638.000000,638.000000,638.000000
1741054077,106,913,115.551182,1,161.590074,47.000000,152.000000,431.000000,638.000000,638.000000,913.000000
1741054078,154,913,110.997967,1,161.714893,47.000000,154.000000,431.000000,638.000000,913.000000,913.000000
1741054079,172,913,114.536356,1,157.940069,47.000000,157.000000,394.000000,638.000000,913.000000,913.000000
1741054079,172,913,114.536356,1,157.940069,47.000000,157.000000,394.000000,638.000000,913.000000,913.000000
1741054079,172,913,114.536356,1,157.940069,47.000000,157.000000,394.000000,638.000000,913.000000,913.000000
