t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054038,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,1.821493,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054040,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,1.320689,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054041,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,1.039175,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054042,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.854846,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054043,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.727910,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054044,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.634271,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054045,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.561814,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054046,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.504065,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054047,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.457177,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054048,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.417124,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054049,5,81.937605,16.615528,0.004749,32.663829,0.017814,1.111700,81.937605,81.937605,81.937605,81.937605,0.384593,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054050,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.499504,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054051,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.465681,0.878464,0.973828,0.991166,calls/second,milliseconds
1741054052,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.436292,0.878464,0.973828,0.991166,calls/second,milliseconds
1741054053,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.410372,0.878464,0.973828,0.991166,calls/second,milliseconds
1741054054,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.387315,0.878464,0.973828,0.991166,calls/second,milliseconds
1741054055,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.366816,0.878464,0.973828,0.991166,calls/second,milliseconds
1741054056,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.348306,0.808226,0.957732,0.985675,calls/second,milliseconds
1741054057,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.331621,0.808226,0.957732,0.985675,calls/second,milliseconds
1741054058,7,81.937605,11.238740,0.004749,27.960814,0.013174,1.111700,81.937605,81.937605,81.937605,81.937605,0.316473,0.808226,0.957732,0.985675,calls/second,milliseconds
1741054059,8,81.937605,9.460199,0.004749,25.977713,0.008956,0.017814,81.937605,81.937605,81.937605,81.937605,0.345880,0.808226,0.957732,0.985675,calls/second,milliseconds
1741054060,9,81.937605,8.167991,0.004749,24.354602,0.008956,0.017814,81.937605,81.937605,81.937605,81.937605,0.372808,0.808226,0.957732,0.985675,calls/second,milliseconds
1741054061,11,81.937605,6.398882,0.004749,21.807787,0.011151,0.036448,81.937605,81.937605,81.937605,81.937605,0.437178,0.807568,0.955124,0.984647,calls/second,milliseconds
1741054062,11,81.937605,6.398882,0.004749,21.807787,0.011151,0.036448,81.937605,81.937605,81.937605,81.937605,0.420206,0.807568,0.955124,0.984647,calls/second,milliseconds
1741054063,11,81.937605,6.398882,0.004749,21.807787,0.011151,0.036448,81.937605,81.937605,81.937605,81.937605,0.404531,0.807568,0.955124,0.984647,calls/second,milliseconds
1741054064,11,81.937605,6.398882,0.004749,21.807787,0.011151,0.036448,81.937605,81.937605,81.937605,81.937605,0.389987,0.807568,0.955124,0.984647,calls/second,milliseconds
1741054065,11,81.937605,6.398882,0.004749,21.807787,0.011151,0.036448,81.937605,81.937605,81.937605,81.937605,0.376523,0.807568,0.955124,0.984647,calls/second,milliseconds
1741054066,11,81.937605,6.398882,0.004749,21.807787,0.011151,0.036448,81.937605,81.937605,81.937605,81.937605,0.363965,0.742999,0.939338,0.979191,calls/second,milliseconds
