t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049118,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.890373,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049119,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.752985,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049120,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.652756,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049121,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.576066,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049122,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.515377,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049123,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.466505,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049124,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.425580,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049125,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.391663,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049126,5,148.065580,43.719854,3.773354,53.168029,24.036969,32.834508,148.065580,148.065580,148.065580,148.065580,0.362784,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049127,6,148.065580,38.031050,3.773354,49.326490,13.549053,32.834508,148.065580,148.065580,148.065580,148.065580,0.405519,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049128,6,148.065580,38.031050,3.773354,49.326490,13.549053,32.834508,148.065580,148.065580,148.065580,148.065580,0.379513,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049129,6,148.065580,38.031050,3.773354,49.326490,13.549053,32.834508,148.065580,148.065580,148.065580,148.065580,0.356562,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049130,6,148.065580,38.031050,3.773354,49.326490,13.549053,32.834508,148.065580,148.065580,148.065580,148.065580,0.336228,0.862473,0.970522,0.990058,calls/second,milliseconds
