t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048089,1,0.854322,0.854322,0.854322,0.000000,0.854322,0.854322,0.854322,0.854322,0.854322,0.854322,0.076897,0.015991,0.003306,0.001108,calls/second,milliseconds
1741048090,1,0.854322,0.854322,0.854322,0.000000,0.854322,0.854322,0.854322,0.854322,0.854322,0.854322,0.071315,0.015991,0.003306,0.001108,calls/second,milliseconds
1741048091,1,0.854322,0.854322,0.854322,0.000000,0.854322,0.854322,0.854322,0.854322,0.854322,0.854322,0.066490,0.014713,0.003251,0.001102,calls/second,milliseconds
1741048092,2,0.854322,0.417515,0.018304,0.417586,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.124600,0.014713,0.003251,0.001102,calls/second,milliseconds
1741048093,2,0.854322,0.417515,0.018304,0.417586,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.117200,0.014713,0.003251,0.001102,calls/second,milliseconds
1741048094,2,0.854322,0.417515,0.018304,0.417586,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.110638,0.014713,0.003251,0.001102,calls/second,milliseconds
1741048096,3,0.854322,0.274320,0.012313,0.387650,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.157156,0.014713,0.003251,0.001102,calls/second,milliseconds
1741048097,3,0.854322,0.274320,0.012313,0.387650,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.149218,0.045518,0.009809,0.003312,calls/second,milliseconds
1741048098,3,0.854322,0.274320,0.012313,0.387650,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.142079,0.045518,0.009809,0.003312,calls/second,milliseconds
1741048099,3,0.854322,0.274320,0.012313,0.387650,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.135583,0.045518,0.009809,0.003312,calls/second,milliseconds
1741048100,3,0.854322,0.274320,0.012313,0.387650,0.018304,0.854322,0.854322,0.854322,0.854322,0.854322,0.129644,0.045518,0.009809,0.003312,calls/second,milliseconds
1741048101,5,33.731511,8.982360,0.012313,13.278796,0.854322,7.093978,33.731511,33.731511,33.731511,33.731511,0.206936,0.045518,0.009809,0.003312,calls/second,milliseconds
1741048102,6,33.731511,7.347570,0.009729,12.497841,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.238219,0.073861,0.016258,0.005510,calls/second,milliseconds
1741048103,6,33.731511,7.347570,0.009729,12.497841,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.229001,0.073861,0.016258,0.005510,calls/second,milliseconds
1741048104,6,33.731511,7.347570,0.009729,12.497841,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.220502,0.073861,0.016258,0.005510,calls/second,milliseconds
1741048105,6,33.731511,7.347570,0.009729,12.497841,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.212617,0.073861,0.016258,0.005510,calls/second,milliseconds
1741048106,7,33.731511,6.174151,0.009729,11.765099,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.239483,0.073861,0.016258,0.005510,calls/second,milliseconds
1741048107,7,33.731511,6.174151,0.009729,11.765099,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.231472,0.099938,0.022601,0.007695,calls/second,milliseconds
1741048108,7,33.731511,6.174151,0.009729,11.765099,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.223958,0.099938,0.022601,0.007695,calls/second,milliseconds
1741048109,7,33.731511,6.174151,0.009729,11.765099,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.216953,0.099938,0.022601,0.007695,calls/second,milliseconds
1741048110,7,33.731511,6.174151,0.009729,11.765099,0.018304,7.093978,33.731511,33.731511,33.731511,33.731511,0.210364,0.099938,0.022601,0.007695,calls/second,milliseconds
1741048111,9,33.731511,7.000441,0.009729,10.292738,0.854322,7.366176,33.731511,33.731511,33.731511,33.731511,0.262509,0.099938,0.022601,0.007695,calls/second,milliseconds
1741048112,16,33.731511,3.782225,0.001713,8.163553,0.030327,1.788834,33.731511,33.731511,33.731511,33.731511,0.453196,0.171903,0.038756,0.013193,calls/second,milliseconds
1741048113,35,33.731511,2.434444,0.001713,6.154822,0.055935,1.118080,16.340120,33.731511,33.731511,33.731511,0.963487,0.171903,0.038756,0.013193,calls/second,milliseconds
1741048114,35,33.731511,2.434444,0.001713,6.154822,0.055935,1.118080,16.340120,33.731511,33.731511,33.731511,0.937120,0.171903,0.038756,0.013193,calls/second,milliseconds
1741048115,35,33.731511,2.434444,0.001713,6.154822,0.055935,1.118080,16.340120,33.731511,33.731511,33.731511,0.912399,0.171903,0.038756,0.013193,calls/second,milliseconds
1741048116,36,33.731511,2.552552,0.001713,6.098664,0.073959,1.118080,16.340120,33.731511,33.731511,33.731511,0.914299,0.171903,0.038756,0.013193,calls/second,milliseconds
1741048117,40,33.731511,2.380728,0.001713,5.789717,0.112001,1.118080,11.423595,33.731511,33.731511,33.731511,0.990511,0.605910,0.130675,0.044144,calls/second,milliseconds
1741048118,57,33.731511,1.667767,0.001713,4.884296,0.073959,0.400496,7.366176,16.340120,33.731511,33.731511,1.376938,0.605910,0.130675,0.044144,calls/second,milliseconds
1741048119,69,33.731511,1.435895,0.001393,4.458195,0.073959,0.353888,7.366176,16.340120,33.731511,33.731511,1.627045,0.605910,0.130675,0.044144,calls/second,milliseconds
1741048120,97,33.731511,1.045722,0.001393,3.761270,0.053361,0.246534,6.364705,11.423595,16.340120,33.731511,2.233441,0.605910,0.130675,0.044144,calls/second,milliseconds
1741048121,115,33.731511,0.952216,0.001393,3.480845,0.055935,0.257855,5.770602,11.423595,16.340120,33.731511,2.587135,0.605910,0.130675,0.044144,calls/second,milliseconds
1741048122,122,33.731511,0.959611,0.001393,3.421238,0.054563,0.257855,6.364705,11.423595,16.340120,33.731511,2.655076,1.852744,0.396278,0.133650,calls/second,milliseconds
1741048123,167,33.731511,0.784301,0.001393,2.909421,0.062818,0.400095,3.991067,7.366176,11.423595,33.731511,3.555360,1.852744,0.396278,0.133650,calls/second,milliseconds
1741048124,171,33.731511,0.787222,0.001393,2.879061,0.063019,0.400095,3.991067,7.366176,11.423595,33.731511,3.562783,1.852744,0.396278,0.133650,calls/second,milliseconds
1741048125,214,33.731511,0.668671,0.001393,2.561110,0.072026,0.394725,3.038133,6.759640,11.423595,33.731511,4.366455,1.852744,0.396278,0.133650,calls/second,milliseconds
1741048126,268,33.731511,0.635855,0.001393,2.342314,0.077556,0.387211,2.865386,6.759640,8.000732,33.731511,5.355771,3.879399,0.839304,0.283602,calls/second,milliseconds
1741048127,309,33.731511,0.578989,0.001393,2.176167,0.080252,0.361102,2.218300,6.364705,8.000732,33.731511,6.051905,3.879399,0.839304,0.283602,calls/second,milliseconds
1741048128,381,33.731511,0.513318,0.001393,1.951038,0.090681,0.354920,1.788834,5.770602,7.366176,33.731511,7.317206,3.879399,0.839304,0.283602,calls/second,milliseconds
1741048129,418,33.731511,0.497723,0.001393,1.867000,0.081373,0.354910,1.730986,4.980386,7.366176,33.731511,7.875301,3.879399,0.839304,0.283602,calls/second,milliseconds
1741048130,418,33.731511,0.497723,0.001393,1.867000,0.081373,0.354910,1.730986,4.980386,7.366176,33.731511,7.869914,3.879399,0.839304,0.283602,calls/second,milliseconds
1741048130,418,33.731511,0.497723,0.001393,1.867000,0.081373,0.354910,1.730986,4.980386,7.366176,33.731511,7.867863,3.879399,0.839304,0.283602,calls/second,milliseconds
1741048130,418,33.731511,0.497723,0.001393,1.867000,0.081373,0.354910,1.730986,4.980386,7.366176,33.731511,7.848502,3.879399,0.839304,0.283602,calls/second,milliseconds
