t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048077,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048078,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048079,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048080,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048081,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048082,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048083,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048084,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048085,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048086,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048087,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048088,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048089,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048090,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048091,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048092,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048093,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048094,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048096,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048097,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048098,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048099,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048100,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048101,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048102,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048103,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048104,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048105,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048106,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048107,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048108,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048109,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048110,6,97,22.333333,1,33.673267,10.000000,15.000000,97.000000,97.000000,97.000000,97.000000
1741048111,6,97,22.333333,1,33.673267,10.000000,15.000000,97.000000,97.000000,97.000000,97.000000
1741048112,24,704,95.834740,1,157.377857,47.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048113,24,704,95.834740,1,157.377857,47.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048114,24,704,95.834740,1,157.377857,47.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048115,42,704,106.330898,1,165.109387,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048116,42,704,106.330898,1,165.109387,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048117,42,704,106.330898,1,165.109387,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048118,48,704,94.709578,1,156.528695,47.000000,97.000000,323.000000,704.000000,704.000000,704.000000
1741048119,48,704,94.709578,1,156.528695,47.000000,97.000000,323.000000,704.000000,704.000000,704.000000
1741048120,98,788,145.901402,1,199.157995,49.000000,192.000000,577.000000,788.000000,788.000000,788.000000
1741048121,196,788,158.607994,1,206.511909,50.000000,249.000000,577.000000,788.000000,788.000000,788.000000
1741048122,216,788,163.255548,1,208.992346,50.000000,249.000000,577.000000,788.000000,788.000000,788.000000
1741048123,236,788,167.194847,1,210.991814,56.000000,249.000000,577.000000,788.000000,788.000000,788.000000
1741048124,245,788,167.415433,1,209.032771,59.000000,249.000000,577.000000,788.000000,788.000000,788.000000
1741048125,265,788,170.654829,1,210.788215,76.000000,249.000000,577.000000,788.000000,788.000000,788.000000
1741048126,294,788,173.420326,1,210.560046,76.000000,281.000000,577.000000,788.000000,788.000000,788.000000
1741048127,343,788,177.463041,1,211.449931,76.000000,313.000000,577.000000,788.000000,788.000000,788.000000
1741048128,394,788,174.148815,1,204.222421,76.000000,313.000000,577.000000,788.000000,788.000000,788.000000
1741048129,470,1252,170.328127,1,212.519674,76.000000,286.000000,577.000000,788.000000,788.000000,1252.000000
1741048130,470,1252,170.328127,1,212.519674,76.000000,286.000000,577.000000,788.000000,788.000000,1252.000000
1741048130,470,1252,170.328127,1,212.519674,76.000000,286.000000,577.000000,788.000000,788.000000,1252.000000
1741048130,470,1252,170.328127,1,212.519674,76.000000,286.000000,577.000000,788.000000,788.000000,1252.000000
