t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048077,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048078,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048079,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048080,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048081,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048082,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048083,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048084,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048085,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048086,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048087,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048088,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048089,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048090,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048091,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048092,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048093,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048094,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048096,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048097,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048098,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048099,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048100,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048101,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048102,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048103,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048104,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048105,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048106,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048107,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048108,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048109,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048110,1,723,723.000000,723,0.000000,723.000000,723.000000,723.000000,723.000000,723.000000,723.000000
1741048111,1,723,723.000000,723,0.000000,723.000000,723.000000,723.000000,723.000000,723.000000,723.000000
1741048112,4,7688,4304.210189,723,2453.475067,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048113,4,7688,4304.210189,723,2453.475067,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048114,4,7688,4304.210189,723,2453.475067,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048115,7,7688,4815.614615,723,2187.729820,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048116,7,7688,4815.614615,723,2187.729820,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048117,7,7688,4815.614615,723,2187.729820,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048118,8,7688,4312.422300,723,2399.973629,4350.000000,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048119,8,7688,4312.422300,723,2399.973629,4350.000000,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048120,10,29786,9829.085853,723,10705.515974,4350.000000,7688.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048121,18,29786,12692.101740,723,12657.333037,4350.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048122,19,29786,13645.698660,723,12909.767006,4350.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048123,20,29786,14523.083427,723,13076.459939,7688.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048124,21,29786,14398.092412,723,12741.062952,7688.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048125,22,29786,15173.796130,723,12864.141711,7688.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048126,24,29786,15710.951511,723,12656.003675,12133.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048127,27,29786,16708.922391,723,12504.039495,12133.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048128,33,29786,15407.829199,723,11618.807289,12133.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048129,42,29786,13921.774222,723,11021.341347,11733.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048130,42,29786,13921.774222,723,11021.341347,11733.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048130,42,29786,13921.774222,723,11021.341347,11733.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
1741048130,42,29786,13921.774222,723,11021.341347,11733.000000,29786.000000,29786.000000,29786.000000,29786.000000,29786.000000
