t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052988,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052989,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052990,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052991,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052992,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052993,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052994,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052995,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052996,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052997,6,7014,5317.500000,4350,890.965347,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741052998,6,7014,5317.500000,4350,890.965347,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741052999,10,7014,5408.502606,4350,923.268817,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741053000,10,7014,5408.502606,4350,923.268817,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741053001,10,7014,5408.502606,4350,923.268817,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741053002,10,7014,5408.502606,4350,923.268817,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741053003,15,7014,4443.613909,1092,1854.188837,5396.000000,5396.000000,7014.000000,7014.000000,7014.000000,7014.000000
1741053004,17,16946,5730.535815,1092,3897.571278,5396.000000,5396.000000,16946.000000,16946.000000,16946.000000,16946.000000
1741053005,26,16946,8151.055900,1092,5027.507094,5396.000000,12478.000000,16946.000000,16946.000000,16946.000000,16946.000000
1741053006,29,16946,7839.192874,889,5120.344417,5396.000000,12478.000000,16946.000000,16946.000000,16946.000000,16946.000000
1741053007,29,16946,7839.192874,889,5120.344417,5396.000000,12478.000000,16946.000000,16946.000000,16946.000000,16946.000000
1741053008,32,16946,8460.946918,889,5238.321125,7014.000000,12478.000000,16946.000000,16946.000000,16946.000000,16946.000000
1741053009,33,16946,8594.763953,889,5200.534897,7014.000000,12478.000000,16946.000000,16946.000000,16946.000000,16946.000000
1741053010,35,32073,9461.399260,889,6520.598975,12478.000000,12478.000000,16946.000000,32073.000000,32073.000000,32073.000000
1741053011,41,32073,9837.540576,889,8346.913931,7014.000000,12478.000000,32073.000000,32073.000000,32073.000000,32073.000000
1741053012,49,32073,10208.385065,747,8724.587709,12478.000000,12867.000000,32073.000000,32073.000000,32073.000000,32073.000000
1741053013,49,32073,10208.385065,747,8724.587709,12478.000000,12867.000000,32073.000000,32073.000000,32073.000000,32073.000000
1741053013,49,32073,10208.385065,747,8724.587709,12478.000000,12867.000000,32073.000000,32073.000000,32073.000000,32073.000000
1741053013,49,32073,10208.385065,747,8724.587709,12478.000000,12867.000000,32073.000000,32073.000000,32073.000000,32073.000000
