t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049911,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049912,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049913,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049914,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049915,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049916,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049917,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049918,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049919,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049920,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049921,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049922,14,3512,2000.142857,611,1391.043794,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049923,14,3512,2000.142857,611,1391.043794,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049924,14,3512,2000.142857,611,1391.043794,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049925,18,3512,1905.521369,593,1346.760372,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049926,18,3512,1905.521369,593,1346.760372,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049927,18,3512,1905.521369,593,1346.760372,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049928,18,3512,1905.521369,593,1346.760372,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049929,18,3512,1905.521369,593,1346.760372,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049930,18,3512,1905.521369,593,1346.760372,611.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049931,28,3512,1947.182273,593,1370.189782,1807.000000,3366.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049932,36,3512,1796.430233,593,1298.543135,1566.000000,3348.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049933,42,4472,1844.384917,593,1378.542147,1566.000000,3348.000000,4472.000000,4472.000000,4472.000000,4472.000000
1741049934,42,4472,1844.384917,593,1378.542147,1566.000000,3348.000000,4472.000000,4472.000000,4472.000000,4472.000000
1741049935,42,4472,1844.384917,593,1378.542147,1566.000000,3348.000000,4472.000000,4472.000000,4472.000000,4472.000000
1741049936,57,13457,1997.525869,593,2091.414332,1041.000000,3289.000000,4472.000000,5188.000000,13457.000000,13457.000000
1741049937,76,13457,2013.937250,593,2340.583306,1041.000000,3230.000000,5188.000000,13457.000000,13457.000000,13457.000000
1741049938,80,13457,2129.913598,593,2467.708231,1041.000000,3230.000000,7657.000000,13457.000000,13457.000000,13457.000000
1741049938,80,13457,2129.913598,593,2467.708231,1041.000000,3230.000000,7657.000000,13457.000000,13457.000000,13457.000000
1741049938,80,13457,2129.913598,593,2467.708231,1041.000000,3230.000000,7657.000000,13457.000000,13457.000000,13457.000000
1741049938,80,13457,2129.913598,593,2467.708231,1041.000000,3230.000000,7657.000000,13457.000000,13457.000000,13457.000000
