t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049888,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.866505,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049889,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.735397,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049890,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.638341,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049891,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.564017,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049893,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.505685,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049894,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.458414,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049895,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.419130,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049896,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.386022,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049897,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.357702,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049898,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.333405,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049899,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.312316,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049900,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.293716,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049901,5,117.540392,37.015024,3.824210,41.290501,23.539217,30.436600,117.540392,117.540392,117.540392,117.540392,0.277047,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049902,6,117.540392,32.801618,3.824210,37.953653,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.314642,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049903,6,117.540392,32.801618,3.824210,37.953653,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.298765,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049904,6,117.540392,32.801618,3.824210,37.953653,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.284379,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049905,6,117.540392,32.801618,3.824210,37.953653,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.271336,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049906,6,117.540392,32.801618,3.824210,37.953653,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.259441,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049907,7,117.540392,27.096280,0.285868,36.615436,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.289986,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049908,7,117.540392,27.096280,0.285868,36.615436,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.278248,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049909,7,117.540392,27.096280,0.285868,36.615436,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.267511,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049910,7,117.540392,27.096280,0.285868,36.615436,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.257543,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049911,7,117.540392,27.096280,0.285868,36.615436,15.673403,30.436600,117.540392,117.540392,117.540392,117.540392,0.248317,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049912,8,117.540392,22.851967,0.285868,34.967167,9.834119,23.539217,117.540392,117.540392,117.540392,117.540392,0.273965,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049913,10,117.540392,24.463705,0.285868,31.742687,11.891321,30.436600,117.540392,117.540392,117.540392,117.540392,0.330930,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049914,10,117.540392,24.463705,0.285868,31.742687,11.891321,30.436600,117.540392,117.540392,117.540392,117.540392,0.320189,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049915,10,117.540392,24.463705,0.285868,31.742687,11.891321,30.436600,117.540392,117.540392,117.540392,117.540392,0.310158,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049916,11,117.540392,21.679742,0.197011,30.851418,11.891321,30.436600,117.540392,117.540392,117.540392,117.540392,0.330825,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049917,11,117.540392,21.679742,0.197011,30.851418,11.891321,30.436600,117.540392,117.540392,117.540392,117.540392,0.321057,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049918,11,117.540392,21.679742,0.197011,30.851418,11.891321,30.436600,117.540392,117.540392,117.540392,117.540392,0.311846,0.692649,0.924238,0.973815,calls/second,milliseconds
