t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049911,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049912,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049913,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049914,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049915,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049916,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049917,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049918,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049919,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049920,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049921,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049922,7,5918,5233.714286,4885,329.431855,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049923,7,5918,5233.714286,4885,329.431855,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049924,7,5918,5233.714286,4885,329.431855,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049925,9,5918,4813.591073,1487,1243.353771,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049926,9,5918,4813.591073,1487,1243.353771,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049927,9,5918,4813.591073,1487,1243.353771,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049928,9,5918,4813.591073,1487,1243.353771,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049929,9,5918,4813.591073,1487,1243.353771,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049930,9,5918,4813.591073,1487,1243.353771,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049931,14,5918,4978.402178,1487,1020.779321,5227.000000,5379.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049932,18,5918,4291.679021,1092,1726.740610,5073.000000,5269.000000,5918.000000,5918.000000,5918.000000,5918.000000
1741049933,21,8681,4603.854212,1092,2182.523749,5073.000000,5379.000000,8681.000000,8681.000000,8681.000000,8681.000000
1741049934,21,8681,4603.854212,1092,2182.523749,5073.000000,5379.000000,8681.000000,8681.000000,8681.000000,8681.000000
1741049935,21,8681,4603.854212,1092,2182.523749,5073.000000,5379.000000,8681.000000,8681.000000,8681.000000,8681.000000
1741049936,27,31089,5110.731610,1092,5796.418778,4885.000000,5379.000000,8681.000000,31089.000000,31089.000000,31089.000000
1741049937,35,31089,5156.184229,882,7002.643492,2423.000000,5269.000000,31089.000000,31089.000000,31089.000000,31089.000000
1741049938,37,31089,5699.982215,882,7127.469778,4885.000000,5379.000000,31089.000000,31089.000000,31089.000000,31089.000000
1741049938,37,31089,5699.982215,882,7127.469778,4885.000000,5379.000000,31089.000000,31089.000000,31089.000000,31089.000000
1741049938,37,31089,5699.982215,882,7127.469778,4885.000000,5379.000000,31089.000000,31089.000000,31089.000000,31089.000000
1741049938,37,31089,5699.982215,882,7127.469778,4885.000000,5379.000000,31089.000000,31089.000000,31089.000000,31089.000000
