t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049072,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049073,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049074,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049076,6,1157,1156.166667,1156,0.372678,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049077,6,1157,1156.166667,1156,0.372678,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049078,6,1157,1156.166667,1156,0.372678,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049079,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049080,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049081,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049082,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049083,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049084,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049085,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049086,8,1157,879.018244,74,467.662868,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049087,13,1157,536.851875,48,536.339131,106.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049088,16,1157,434.826140,36,519.166190,79.000000,1156.000000,1157.000000,1157.000000,1157.000000,1157.000000
1741049089,19,1157,368.719456,36,494.335623,68.000000,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049090,19,1157,368.719456,36,494.335623,68.000000,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049091,21,1157,346.408302,36,473.227427,68.000000,1156.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049092,26,1157,282.294529,12,437.703465,61.000000,106.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049093,33,1157,226.361543,12,397.634964,52.000000,81.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049094,35,1157,215.280854,12,387.180821,52.000000,81.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049094,35,1157,215.280854,12,387.180821,52.000000,81.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049094,35,1157,215.280854,12,387.180821,52.000000,81.000000,1156.000000,1157.000000,1157.000000,1157.000000
1741049094,35,1157,215.280854,12,387.180821,52.000000,81.000000,1156.000000,1157.000000,1157.000000,1157.000000
