t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049072,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049073,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049074,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049076,12,3512,2027.083333,611,1416.571357,611.000000,3415.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049077,12,3512,2027.083333,611,1416.571357,611.000000,3415.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049078,12,3512,2027.083333,611,1416.571357,611.000000,3415.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049079,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049080,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049081,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049082,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049083,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049084,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049085,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049086,16,3512,1913.787587,593,1361.978750,1807.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049087,26,3512,1964.741867,593,1389.773261,1807.000000,3415.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049088,32,3512,1790.210810,593,1308.035327,1566.000000,3402.000000,3512.000000,3512.000000,3512.000000,3512.000000
1741049089,38,4472,1845.097693,593,1395.226300,1566.000000,3415.000000,4472.000000,4472.000000,4472.000000,4472.000000
1741049090,38,4472,1845.097693,593,1395.226300,1566.000000,3415.000000,4472.000000,4472.000000,4472.000000,4472.000000
1741049091,45,18436,2250.550862,593,2935.542508,1041.000000,3415.000000,4472.000000,18436.000000,18436.000000,18436.000000
1741049092,55,18436,2087.031031,593,2675.275790,1041.000000,3366.000000,4472.000000,4938.000000,18436.000000,18436.000000
1741049093,72,18436,2184.655606,593,3121.481829,1041.000000,3366.000000,4938.000000,18436.000000,18436.000000,18436.000000
1741049094,76,18436,2456.190436,593,3555.461603,1041.000000,3366.000000,13111.000000,18436.000000,18436.000000,18436.000000
1741049094,76,18436,2456.190436,593,3555.461603,1041.000000,3366.000000,13111.000000,18436.000000,18436.000000,18436.000000
1741049094,76,18436,2456.190436,593,3555.461603,1041.000000,3366.000000,13111.000000,18436.000000,18436.000000,18436.000000
1741049094,76,18436,2456.190436,593,3555.461603,1041.000000,3366.000000,13111.000000,18436.000000,18436.000000,18436.000000
