t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049042,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049043,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049044,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049045,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049046,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049047,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049048,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049049,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049050,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049051,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.201468,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049052,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.182692,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049053,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.167200,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049054,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.154132,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049055,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.142961,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049056,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.133294,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049057,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.124837,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049058,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.117421,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049059,2,0.512174,0.300907,0.092785,0.209689,0.092785,0.512174,0.512174,0.512174,0.512174,0.512174,0.110825,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049060,3,0.512174,0.285969,0.092785,0.168156,0.260060,0.512174,0.512174,0.512174,0.512174,0.512174,0.157393,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049061,4,0.512174,0.234983,0.092785,0.166203,0.097643,0.260060,0.512174,0.512174,0.512174,0.512174,0.199277,0.059055,0.013006,0.004408,calls/second,milliseconds
1741049062,4,0.512174,0.234983,0.092785,0.166203,0.097643,0.260060,0.512174,0.512174,0.512174,0.512174,0.189732,0.059055,0.013006,0.004408,calls/second,milliseconds
1741049063,4,0.512174,0.234983,0.092785,0.166203,0.097643,0.260060,0.512174,0.512174,0.512174,0.512174,0.180997,0.059055,0.013006,0.004408,calls/second,milliseconds
1741049064,4,0.512174,0.234983,0.092785,0.166203,0.097643,0.260060,0.512174,0.512174,0.512174,0.512174,0.173090,0.059055,0.013006,0.004408,calls/second,milliseconds
1741049065,4,0.512174,0.234983,0.092785,0.166203,0.097643,0.260060,0.512174,0.512174,0.512174,0.512174,0.165774,0.059055,0.013006,0.004408,calls/second,milliseconds
1741049066,6,0.949118,0.340533,0.092785,0.322427,0.097643,0.512174,0.949118,0.949118,0.949118,0.949118,0.238538,0.086315,0.019403,0.006599,calls/second,milliseconds
1741049067,6,0.949118,0.340533,0.092785,0.322427,0.097643,0.512174,0.949118,0.949118,0.949118,0.949118,0.229242,0.086315,0.019403,0.006599,calls/second,milliseconds
1741049068,6,0.949118,0.340533,0.092785,0.322427,0.097643,0.512174,0.949118,0.949118,0.949118,0.949118,0.220724,0.086315,0.019403,0.006599,calls/second,milliseconds
1741049069,6,0.949118,0.340533,0.092785,0.322427,0.097643,0.512174,0.949118,0.949118,0.949118,0.949118,0.212767,0.086315,0.019403,0.006599,calls/second,milliseconds
1741049070,7,0.949118,0.293474,0.052970,0.313471,0.097643,0.512174,0.949118,0.949118,0.949118,0.949118,0.239641,0.086315,0.019403,0.006599,calls/second,milliseconds
1741049071,8,0.949118,0.262933,0.052970,0.299802,0.093646,0.260060,0.949118,0.949118,0.949118,0.949118,0.264722,0.111396,0.025693,0.008779,calls/second,milliseconds
1741049072,8,0.949118,0.262933,0.052970,0.299802,0.093646,0.260060,0.949118,0.949118,0.949118,0.949118,0.256152,0.111396,0.025693,0.008779,calls/second,milliseconds
1741049073,9,0.949118,0.233002,0.029105,0.290653,0.093646,0.260060,0.949118,0.949118,0.949118,0.949118,0.279065,0.111396,0.025693,0.008779,calls/second,milliseconds
1741049074,10,0.949118,0.213997,0.029105,0.278468,0.092785,0.260060,0.949118,0.949118,0.949118,0.949118,0.300607,0.111396,0.025693,0.008779,calls/second,milliseconds
1741049076,10,0.949118,0.213997,0.029105,0.278468,0.092785,0.260060,0.949118,0.949118,0.949118,0.949118,0.291702,0.111396,0.025693,0.008779,calls/second,milliseconds
1741049077,23,0.949118,0.118384,0.013465,0.192365,0.071454,0.092785,0.512174,0.949118,0.949118,0.949118,0.651249,0.326365,0.071549,0.024243,calls/second,milliseconds
1741049078,57,0.949118,0.073570,0.005119,0.127713,0.059052,0.078006,0.156645,0.512174,0.949118,0.949118,1.565993,0.326365,0.071549,0.024243,calls/second,milliseconds
1741049079,57,0.949118,0.073570,0.005119,0.127713,0.059052,0.078006,0.156645,0.512174,0.949118,0.949118,1.523207,0.326365,0.071549,0.024243,calls/second,milliseconds
1741049080,57,0.949118,0.073570,0.005119,0.127713,0.059052,0.078006,0.156645,0.512174,0.949118,0.949118,1.482687,0.326365,0.071549,0.024243,calls/second,milliseconds
1741049081,58,0.949118,0.073176,0.005119,0.126532,0.059052,0.078006,0.156645,0.512174,0.949118,0.949118,1.469855,0.326365,0.071549,0.024243,calls/second,milliseconds
1741049082,59,0.949118,0.072747,0.005119,0.125392,0.054542,0.078006,0.156645,0.512174,0.949118,0.949118,1.457775,0.891942,0.192677,0.065105,calls/second,milliseconds
1741049083,59,0.949118,0.072747,0.005119,0.125392,0.054542,0.078006,0.156645,0.512174,0.949118,0.949118,1.421838,0.891942,0.192677,0.065105,calls/second,milliseconds
1741049084,59,0.949118,0.072747,0.005119,0.125392,0.054542,0.078006,0.156645,0.512174,0.949118,0.949118,1.387949,0.891942,0.192677,0.065105,calls/second,milliseconds
1741049085,59,0.949118,0.072747,0.005119,0.125392,0.054542,0.078006,0.156645,0.512174,0.949118,0.949118,1.354393,0.891942,0.192677,0.065105,calls/second,milliseconds
1741049086,59,0.949118,0.072747,0.005119,0.125392,0.054542,0.078006,0.156645,0.512174,0.949118,0.949118,1.323384,0.891942,0.192677,0.065105,calls/second,milliseconds
1741049087,93,0.949118,0.075994,0.005119,0.121206,0.051477,0.077997,0.156645,0.540855,0.540855,0.949118,2.038573,1.364324,0.301887,0.102418,calls/second,milliseconds
1741049088,134,0.949118,0.066947,0.005119,0.103926,0.046547,0.069661,0.156645,0.502782,0.540855,0.949118,2.873345,1.364324,0.301887,0.102418,calls/second,milliseconds
1741049089,156,0.949118,0.062844,0.005119,0.096812,0.044564,0.065543,0.149461,0.502782,0.540855,0.949118,3.253047,1.364324,0.301887,0.102418,calls/second,milliseconds
1741049090,181,2.467027,0.070467,0.003557,0.208167,0.035446,0.062187,0.149461,0.502782,0.949118,2.467027,3.716059,1.364324,0.301887,0.102418,calls/second,milliseconds
1741049091,192,2.467027,0.067902,0.003557,0.201835,0.034325,0.061526,0.146356,0.502782,0.540855,2.467027,3.840225,1.364324,0.301887,0.102418,calls/second,milliseconds
1741049092,213,2.467027,0.063338,0.003557,0.190934,0.031699,0.056276,0.124113,0.502782,0.540855,2.467027,4.175570,2.838359,0.624162,0.211545,calls/second,milliseconds
1741049093,213,2.467027,0.063338,0.003557,0.190934,0.031699,0.056276,0.124113,0.502782,0.540855,2.467027,4.092911,2.838359,0.624162,0.211545,calls/second,milliseconds
1741049094,244,2.467027,0.057628,0.003557,0.177590,0.027292,0.051196,0.116039,0.281750,0.540855,2.467027,4.600377,2.838359,0.624162,0.211545,calls/second,milliseconds
1741049094,244,2.467027,0.057628,0.003557,0.177590,0.027292,0.051196,0.116039,0.281750,0.540855,2.467027,4.598956,2.838359,0.624162,0.211545,calls/second,milliseconds
1741049094,244,2.467027,0.057628,0.003557,0.177590,0.027292,0.051196,0.116039,0.281750,0.540855,2.467027,4.597881,2.838359,0.624162,0.211545,calls/second,milliseconds
1741049094,244,2.467027,0.057628,0.003557,0.177590,0.027292,0.051196,0.116039,0.281750,0.540855,2.467027,4.590506,2.838359,0.624162,0.211545,calls/second,milliseconds
