t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049042,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.811852,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049043,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.693299,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049044,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.606986,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049045,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.540041,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049046,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.486576,0.079956,0.016529,0.005540,calls/second,milliseconds
1741049047,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.442643,0.079956,0.016529,0.005540,calls/second,milliseconds
1741049048,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.405967,0.079956,0.016529,0.005540,calls/second,milliseconds
1741049049,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.374889,0.079956,0.016529,0.005540,calls/second,milliseconds
1741049050,5,182.553468,51.873074,4.649753,66.010453,29.076415,29.287588,182.553468,182.553468,182.553468,182.553468,0.348249,0.079956,0.016529,0.005540,calls/second,milliseconds
1741049051,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.455108,0.089554,0.019561,0.006617,calls/second,milliseconds
1741049052,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.426796,0.089554,0.019561,0.006617,calls/second,milliseconds
1741049053,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.401934,0.089554,0.019561,0.006617,calls/second,milliseconds
1741049054,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.379814,0.089554,0.019561,0.006617,calls/second,milliseconds
1741049055,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.360007,0.089554,0.019561,0.006617,calls/second,milliseconds
1741049056,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.342156,0.098385,0.022543,0.007689,calls/second,milliseconds
1741049057,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.325960,0.098385,0.022543,0.007689,calls/second,milliseconds
1741049058,7,182.553468,37.354237,4.649753,58.643271,13.798148,29.287588,182.553468,182.553468,182.553468,182.553468,0.311293,0.098385,0.022543,0.007689,calls/second,milliseconds
