t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049072,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049073,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049074,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049076,36,505,106.333333,5,135.587405,50.000000,133.000000,438.000000,505.000000,505.000000,505.000000
1741049077,36,505,106.333333,5,135.587405,50.000000,133.000000,438.000000,505.000000,505.000000,505.000000
1741049078,36,505,106.333333,5,135.587405,50.000000,133.000000,438.000000,505.000000,505.000000,505.000000
1741049079,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049080,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049081,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049082,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049083,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049084,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049085,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049086,48,505,98.018163,1,132.290116,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049087,78,505,100.621128,1,132.236965,47.000000,114.000000,438.000000,505.000000,505.000000,505.000000
1741049088,96,505,84.891124,1,122.647768,47.000000,114.000000,392.000000,505.000000,505.000000,505.000000
1741049089,114,770,94.654841,1,148.882382,47.000000,114.000000,438.000000,505.000000,770.000000,770.000000
1741049090,114,770,94.654841,1,148.882382,47.000000,114.000000,438.000000,505.000000,770.000000,770.000000
1741049091,151,947,120.946481,1,181.679111,47.000000,152.000000,544.000000,770.000000,829.000000,947.000000
1741049092,182,947,105.966313,1,168.598400,40.000000,132.000000,505.000000,770.000000,829.000000,947.000000
1741049093,255,947,112.045771,1,176.380491,39.000000,154.000000,505.000000,770.000000,829.000000,947.000000
1741049094,301,1668,126.895501,1,214.453386,47.000000,162.000000,531.000000,829.000000,947.000000,1668.000000
1741049094,301,1668,126.895501,1,214.453386,47.000000,162.000000,531.000000,829.000000,947.000000,1668.000000
1741049094,301,1668,126.895501,1,214.453386,47.000000,162.000000,531.000000,829.000000,947.000000,1668.000000
1741049094,301,1668,126.895501,1,214.453386,47.000000,162.000000,531.000000,829.000000,947.000000,1668.000000
