t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049186,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.835821,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049188,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.713633,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049189,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.622091,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049190,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.551570,0.200000,0.200000,0.200000,calls/second,milliseconds
1741049191,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.495345,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049192,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.449511,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049193,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.411514,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049194,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.379498,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049195,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.352209,0.247973,0.209917,0.203324,calls/second,milliseconds
1741049196,5,126.248053,40.040668,6.522073,43.745967,23.775244,28.365194,126.248053,126.248053,126.248053,126.248053,0.328798,0.228146,0.206448,0.202198,calls/second,milliseconds
