t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054195,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.843578,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054196,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.718764,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054197,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.626537,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054198,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.555691,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054199,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.499268,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054200,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.452999,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054201,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.414667,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054202,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.382454,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054203,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.354795,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054204,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.330912,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054205,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.310080,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054206,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.291760,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054207,5,112.363774,33.964445,3.118094,39.908638,22.395775,22.463651,112.363774,112.363774,112.363774,112.363774,0.275403,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054208,6,112.363774,28.217679,3.118094,37.567868,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.312916,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054209,6,112.363774,28.217679,3.118094,37.567868,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.297229,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054210,6,112.363774,28.217679,3.118094,37.567868,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.283020,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054212,6,112.363774,28.217679,3.118094,37.567868,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.270110,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054213,7,112.363774,24.055725,3.118094,35.336830,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.301394,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054214,7,112.363774,24.055725,3.118094,35.336830,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.288700,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054215,7,112.363774,24.055725,3.118094,35.336830,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.276517,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054216,7,112.363774,24.055725,3.118094,35.336830,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.265873,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054217,7,112.363774,24.055725,3.118094,35.336830,9.480932,22.463651,112.363774,112.363774,112.363774,112.363774,0.256028,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054218,8,112.363774,21.031036,3.118094,33.128029,5.112032,22.395775,112.363774,112.363774,112.363774,112.363774,0.282139,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054219,10,112.363774,15.972935,0.009097,30.198586,4.926488,22.395775,112.363774,112.363774,112.363774,112.363774,0.340400,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054220,10,112.363774,15.972935,0.009097,30.198586,4.926488,22.395775,112.363774,112.363774,112.363774,112.363774,0.328968,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054221,10,112.363774,15.972935,0.009097,30.198586,4.926488,22.395775,112.363774,112.363774,112.363774,112.363774,0.318304,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054222,10,112.363774,15.972935,0.009097,30.198586,4.926488,22.395775,112.363774,112.363774,112.363774,112.363774,0.308389,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054223,11,112.363774,14.191926,0.009097,28.858149,4.250394,9.480932,112.363774,112.363774,112.363774,112.363774,0.328958,0.735463,0.936410,0.978126,calls/second,milliseconds
