t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054195,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.842573,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054196,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.718055,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054197,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.626001,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054198,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.555275,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054199,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.498926,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054200,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.452723,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054201,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.414438,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054202,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.382254,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054203,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.354628,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054204,5,112.831299,34.118009,3.222880,40.060928,22.460005,22.534505,112.831299,112.831299,112.831299,112.831299,0.330766,0.846482,0.967216,0.988950,calls/second,milliseconds
