t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741051448,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051449,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051450,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051451,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051452,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051453,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051454,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051455,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051456,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051457,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051458,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051459,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051460,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051461,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051462,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051463,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051464,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051465,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051466,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051467,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051468,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051470,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051471,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051472,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051473,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051474,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051475,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051476,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051477,2,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741051478,2,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741051479,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741051480,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741051481,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741051482,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741051483,6,20097,7267.324777,1214,6118.298735,5663.000000,5663.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741051484,11,20097,6276.616389,1035,6871.853884,5220.000000,5663.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741051485,12,20097,5857.460698,1035,6697.740935,2040.000000,5663.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741051486,15,20097,6004.929476,1035,6179.493297,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741051486,15,20097,6004.929476,1035,6179.493297,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741051486,15,20097,6004.929476,1035,6179.493297,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
