t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051448,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,1.950120,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051449,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,1.391120,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051450,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,1.083121,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051451,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.887703,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051452,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.751922,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051453,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.652149,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051454,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.575914,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051455,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.515718,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051456,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.466894,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051457,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.426587,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051458,5,109.088182,22.072943,0.002956,43.510324,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.392650,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051459,6,109.088182,17.811125,0.002956,40.040898,0.012273,1.258561,109.088182,109.088182,109.088182,109.088182,0.436382,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051460,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.474072,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051461,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.443649,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051462,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.416889,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051463,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.393144,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051464,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.372047,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051465,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.353084,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051466,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.335948,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051467,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.320424,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051468,7,109.088182,14.891913,0.002956,37.200350,0.011341,1.258561,109.088182,109.088182,109.088182,109.088182,0.306256,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051470,10,109.088182,9.532951,0.002956,30.601170,0.012273,0.018615,109.088182,109.088182,109.088182,109.088182,0.418944,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051471,11,109.088182,8.499031,0.002956,29.042596,0.012273,0.018615,109.088182,109.088182,109.088182,109.088182,0.442100,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051472,11,109.088182,8.499031,0.002956,29.042596,0.012273,0.018615,109.088182,109.088182,109.088182,109.088182,0.424766,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051473,11,109.088182,8.499031,0.002956,29.042596,0.012273,0.018615,109.088182,109.088182,109.088182,109.088182,0.408704,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051474,11,109.088182,8.499031,0.002956,29.042596,0.012273,0.018615,109.088182,109.088182,109.088182,109.088182,0.393802,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051475,13,109.088182,6.907517,0.002956,26.388151,0.011341,0.015680,109.088182,109.088182,109.088182,109.088182,0.449127,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051476,13,109.088182,6.907517,0.002956,26.388151,0.011341,0.015680,109.088182,109.088182,109.088182,109.088182,0.433933,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051477,17,109.088182,4.985114,0.002124,22.624095,0.011341,0.014216,1.258561,109.088182,109.088182,109.088182,0.548804,0.774981,0.945949,0.981408,calls/second,milliseconds
1741051478,28,109.088182,2.807741,0.001462,17.145961,0.010871,0.014216,1.258561,109.088182,109.088182,109.088182,0.875030,0.774981,0.945949,0.981408,calls/second,milliseconds
1741051479,28,109.088182,2.807741,0.001462,17.145961,0.010871,0.014216,1.258561,109.088182,109.088182,109.088182,0.848213,0.774981,0.945949,0.981408,calls/second,milliseconds
1741051480,30,109.088182,2.594110,0.001462,16.495665,0.009919,0.014216,0.018615,109.088182,109.088182,109.088182,0.881795,0.774981,0.945949,0.981408,calls/second,milliseconds
1741051481,32,109.088182,2.406983,0.001462,15.901582,0.009919,0.012273,0.018615,109.088182,109.088182,109.088182,0.913380,0.984866,0.986511,0.994807,calls/second,milliseconds
1741051482,32,109.088182,2.406983,0.001462,15.901582,0.009919,0.012273,0.018615,109.088182,109.088182,109.088182,0.887803,0.984866,0.986511,0.994807,calls/second,milliseconds
1741051483,66,109.088182,1.070964,0.001462,10.643898,0.009117,0.012934,0.020098,0.032210,1.258561,109.088182,1.780281,0.984866,0.986511,0.994807,calls/second,milliseconds
1741051484,66,109.088182,1.070964,0.001462,10.643898,0.009117,0.012934,0.020098,0.032210,1.258561,109.088182,1.732716,0.984866,0.986511,0.994807,calls/second,milliseconds
