t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050102,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050104,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050105,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050106,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050107,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050108,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050109,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050110,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050111,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050112,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050113,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050114,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050115,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050116,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050117,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050118,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050119,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050120,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050121,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050124,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050125,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050126,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050127,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050128,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050129,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050130,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050131,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050132,12,429,102.000000,5,127.569589,47.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050133,12,429,102.000000,5,127.569589,47.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050134,12,429,102.000000,5,127.569589,47.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050135,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050136,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050137,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050138,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741050139,36,473,93.731434,1,127.895123,47.000000,114.000000,429.000000,473.000000,473.000000,473.000000
1741050140,66,473,98.942519,1,125.747591,47.000000,133.000000,429.000000,473.000000,473.000000,473.000000
1741050141,108,473,86.087902,1,115.097542,38.000000,135.000000,412.000000,429.000000,473.000000,473.000000
1741050142,132,473,87.279214,1,110.575705,38.000000,136.000000,311.000000,429.000000,473.000000,473.000000
1741050143,164,473,84.676987,1,105.426145,38.000000,136.000000,297.000000,429.000000,473.000000,473.000000
1741050143,164,473,84.676987,1,105.426145,38.000000,136.000000,297.000000,429.000000,473.000000,473.000000
1741050143,164,473,84.676987,1,105.426145,38.000000,136.000000,297.000000,429.000000,473.000000,473.000000
