t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050102,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.871598,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050104,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.738768,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050105,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.641625,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050106,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.567193,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050107,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.508544,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050108,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.460842,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050109,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.421386,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050110,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.388055,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050111,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.359684,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050112,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.335265,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050113,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.313801,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050114,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.295038,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050115,5,147.565456,42.126697,4.017259,53.297993,22.540649,25.684578,147.565456,147.565456,147.565456,147.565456,0.278324,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050116,6,147.565456,37.295834,4.017259,48.714219,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.316130,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050117,6,147.565456,37.295834,4.017259,48.714219,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.300152,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050118,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.333294,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050119,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.317958,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050120,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.303975,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050121,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.291153,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050122,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.279408,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050123,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.268585,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050124,7,147.565456,31.106065,0.295295,46.548880,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.258544,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050125,9,147.565456,29.897136,0.295295,41.017034,17.716727,25.684578,147.565456,147.565456,147.565456,147.565456,0.320379,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050126,10,147.565456,26.271825,0.295295,39.629105,10.825541,25.684578,147.565456,147.565456,147.565456,147.565456,0.343599,0.747235,0.942064,0.980233,calls/second,milliseconds
1741050127,11,147.565456,23.402008,0.295295,38.249408,10.825541,25.684578,147.565456,147.565456,147.565456,147.565456,0.365182,0.735463,0.936410,0.978126,calls/second,milliseconds
1741050128,11,147.565456,23.402008,0.295295,38.249408,10.825541,25.684578,147.565456,147.565456,147.565456,147.565456,0.353290,0.735463,0.936410,0.978126,calls/second,milliseconds
1741050129,11,147.565456,23.402008,0.295295,38.249408,10.825541,25.684578,147.565456,147.565456,147.565456,147.565456,0.342199,0.735463,0.936410,0.978126,calls/second,milliseconds
1741050130,11,147.565456,23.402008,0.295295,38.249408,10.825541,25.684578,147.565456,147.565456,147.565456,147.565456,0.331750,0.735463,0.936410,0.978126,calls/second,milliseconds
1741050131,13,147.565456,20.295482,0.295295,35.069136,7.087300,22.540649,147.565456,147.565456,147.565456,147.565456,0.380487,0.735463,0.936410,0.978126,calls/second,milliseconds
1741050132,13,147.565456,20.295482,0.295295,35.069136,7.087300,22.540649,147.565456,147.565456,147.565456,147.565456,0.369576,0.724632,0.930850,0.976031,calls/second,milliseconds
1741050133,17,147.565456,14.971607,0.044935,30.952910,4.083961,10.825541,45.733019,147.565456,147.565456,147.565456,0.469589,0.724632,0.930850,0.976031,calls/second,milliseconds
1741050134,28,190.950543,19.702233,0.044935,43.894579,2.847462,14.386538,147.565456,190.950543,190.950543,190.950543,0.752268,0.724632,0.930850,0.976031,calls/second,milliseconds
1741050135,28,190.950543,19.702233,0.044935,43.894579,2.847462,14.386538,147.565456,190.950543,190.950543,190.950543,0.732306,0.724632,0.930850,0.976031,calls/second,milliseconds
1741050136,29,190.950543,18.982164,0.044935,43.160386,2.847462,10.825541,147.565456,190.950543,190.950543,190.950543,0.738900,0.724632,0.930850,0.976031,calls/second,milliseconds
1741050137,30,190.950543,19.411806,0.044935,42.370559,2.847462,14.386538,147.565456,190.950543,190.950543,190.950543,0.745228,0.922551,0.968355,0.988352,calls/second,milliseconds
1741050138,32,190.950543,18.833573,0.044935,40.931206,2.847462,17.716727,147.565456,190.950543,190.950543,190.950543,0.775405,0.922551,0.968355,0.988352,calls/second,milliseconds
1741050139,49,190.950543,12.288573,0.044935,33.184760,1.272771,7.087300,67.496850,190.950543,190.950543,190.950543,1.158641,0.922551,0.968355,0.988352,calls/second,milliseconds
1741050140,72,190.950543,8.238722,0.044935,27.460810,0.608586,2.847462,30.076973,147.565456,190.950543,190.950543,1.660898,0.922551,0.968355,0.988352,calls/second,milliseconds
1741050141,106,190.950543,5.926602,0.044935,22.512761,0.814340,2.344343,22.540649,67.496850,147.565456,190.950543,2.388556,0.922551,0.968355,0.988352,calls/second,milliseconds
1741050142,135,190.950543,4.940532,0.044935,19.889867,0.814340,2.041205,17.716727,45.733019,147.565456,190.950543,2.974391,2.399926,1.273004,1.090356,calls/second,milliseconds
1741050143,155,190.950543,4.396056,0.044935,18.525617,0.766559,2.009865,15.046903,45.733019,67.496850,190.950543,3.368381,2.399926,1.273004,1.090356,calls/second,milliseconds
1741050143,155,190.950543,4.396056,0.044935,18.525617,0.766559,2.009865,15.046903,45.733019,67.496850,190.950543,3.364630,2.399926,1.273004,1.090356,calls/second,milliseconds
1741050143,155,190.950543,4.396056,0.044935,18.525617,0.766559,2.009865,15.046903,45.733019,67.496850,190.950543,3.356633,2.399926,1.273004,1.090356,calls/second,milliseconds
