t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049685,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,1.954781,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049686,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,1.392106,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049687,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,1.083869,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049688,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.888475,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049689,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.751778,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049690,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.652225,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049691,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.575533,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049692,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.514916,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049693,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.466234,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049694,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.426027,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049695,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.392122,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049696,5,101.260244,20.628923,0.004679,40.322031,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.363196,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049697,6,101.260244,16.646834,0.004679,37.121364,0.016230,1.858963,101.260244,101.260244,101.260244,101.260244,0.405941,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049698,6,101.260244,16.646834,0.004679,37.121364,0.016230,1.858963,101.260244,101.260244,101.260244,101.260244,0.379905,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049699,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.416405,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049700,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.392745,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049701,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.371622,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049702,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.352109,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049703,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.335054,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049704,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.319609,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049705,7,101.260244,13.849890,0.004679,34.424651,0.015459,1.858963,101.260244,101.260244,101.260244,101.260244,0.305514,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049706,8,101.260244,11.672351,0.004679,31.999910,0.010210,0.016230,101.260244,101.260244,101.260244,101.260244,0.334282,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049707,10,101.260244,8.881361,0.004679,28.348652,0.011862,0.016230,101.260244,101.260244,101.260244,101.260244,0.400827,0.809504,0.957786,0.985681,calls/second,milliseconds
1741049708,10,101.260244,8.881361,0.004679,28.348652,0.011862,0.016230,101.260244,101.260244,101.260244,101.260244,0.385032,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049709,11,101.260244,7.894343,0.004679,26.870330,0.011862,0.015459,101.260244,101.260244,101.260244,101.260244,0.407295,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049710,11,101.260244,7.894343,0.004679,26.870330,0.011862,0.015459,101.260244,101.260244,101.260244,101.260244,0.392511,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049711,11,101.260244,7.894343,0.004679,26.870330,0.011862,0.015459,101.260244,101.260244,101.260244,101.260244,0.378840,0.792753,0.951873,0.983545,calls/second,milliseconds
1741049712,11,101.260244,7.894343,0.004679,26.870330,0.011862,0.015459,101.260244,101.260244,101.260244,101.260244,0.366119,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049713,11,101.260244,7.894343,0.004679,26.870330,0.011862,0.015459,101.260244,101.260244,101.260244,101.260244,0.354219,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049714,13,101.260244,6.369972,0.004679,24.331634,0.011862,0.016230,101.260244,101.260244,101.260244,101.260244,0.405472,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049715,13,101.260244,6.369972,0.004679,24.331634,0.011862,0.016230,101.260244,101.260244,101.260244,101.260244,0.393108,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049716,18,101.260244,4.255755,0.004679,20.101941,0.011862,0.016230,1.858963,101.260244,101.260244,101.260244,0.528009,0.745359,0.939445,0.979204,calls/second,milliseconds
1741049717,25,101.260244,2.893672,0.002605,16.682764,0.011932,0.016230,1.858963,101.260244,101.260244,101.260244,0.712166,0.877657,0.963586,0.987075,calls/second,milliseconds
1741049718,50,101.260244,1.347683,0.002104,11.446727,0.010740,0.015669,0.052839,1.858963,101.260244,101.260244,1.374620,0.877657,0.963586,0.987075,calls/second,milliseconds
1741049720,51,101.260244,1.319314,0.002104,11.325064,0.011792,0.015669,0.052839,1.858963,101.260244,101.260244,1.364114,0.877657,0.963586,0.987075,calls/second,milliseconds
1741049721,51,101.260244,1.319314,0.002104,11.325064,0.011792,0.015669,0.052839,1.858963,101.260244,101.260244,1.328121,0.877657,0.963586,0.987075,calls/second,milliseconds
1741049722,55,101.260244,1.213249,0.002104,10.861735,0.011722,0.015669,0.052839,1.858963,101.260244,101.260244,1.395369,0.877657,0.963586,0.987075,calls/second,milliseconds
1741049723,65,101.260244,1.006781,0.002104,9.888561,0.011802,0.016230,0.062268,0.070358,1.858963,101.260244,1.605446,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049724,94,101.260244,0.676620,0.002104,8.082274,0.012323,0.017312,0.052839,0.084507,1.858963,101.260244,2.265154,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049725,114,101.260244,0.551612,0.002104,7.281173,0.012002,0.017312,0.052839,0.084507,1.858963,101.260244,2.681334,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049726,133,101.260244,0.470311,0.002104,6.695088,0.011802,0.017292,0.062268,0.119084,0.207373,101.260244,3.055648,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049727,144,101.260244,0.434535,0.002104,6.411416,0.011802,0.017964,0.084507,0.140430,0.207373,101.260244,3.243249,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049727,144,101.260244,0.434535,0.002104,6.411416,0.011802,0.017964,0.084507,0.140430,0.207373,101.260244,3.242303,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049727,144,101.260244,0.434535,0.002104,6.411416,0.011802,0.017964,0.084507,0.140430,0.207373,101.260244,3.233708,1.319199,1.053442,1.017064,calls/second,milliseconds
1741049727,144,101.260244,0.434535,0.002104,6.411416,0.011802,0.017964,0.084507,0.140430,0.207373,101.260244,3.233402,1.319199,1.053442,1.017064,calls/second,milliseconds
