t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049493,8,6047,4795.587350,1451,1524.915823,5951.000000,5951.000000,6047.000000,6047.000000,6047.000000,6047.000000
1741049494,8,6047,4795.587350,1451,1524.915823,5951.000000,5951.000000,6047.000000,6047.000000,6047.000000,6047.000000
1741049495,8,6047,4795.587350,1451,1524.915823,5951.000000,5951.000000,6047.000000,6047.000000,6047.000000,6047.000000
1741049497,10,6047,4554.578062,1451,1770.242296,5951.000000,5951.000000,6047.000000,6047.000000,6047.000000,6047.000000
1741049498,11,6047,4531.299507,1451,1680.356190,5073.000000,5951.000000,6047.000000,6047.000000,6047.000000,6047.000000
1741049499,16,6047,4151.102665,1092,1871.469468,4323.000000,5951.000000,6047.000000,6047.000000,6047.000000,6047.000000
1741049500,17,18376,5074.400825,1092,3944.161406,5073.000000,5951.000000,18376.000000,18376.000000,18376.000000,18376.000000
1741049501,23,18376,5571.097575,931,5327.629698,4323.000000,5951.000000,18376.000000,18376.000000,18376.000000,18376.000000
1741049502,23,18376,5571.097575,931,5327.629698,4323.000000,5951.000000,18376.000000,18376.000000,18376.000000,18376.000000
1741049503,28,18376,5330.666878,931,5559.600442,3701.000000,5951.000000,18376.000000,18376.000000,18376.000000,18376.000000
1741049504,29,18376,5411.145658,931,5466.874522,4323.000000,5951.000000,18376.000000,18376.000000,18376.000000,18376.000000
1741049505,32,18376,5481.410635,931,5188.958754,4323.000000,6047.000000,18376.000000,18376.000000,18376.000000,18376.000000
1741049506,34,18613,6337.797902,931,5973.413169,5073.000000,7430.000000,18613.000000,18613.000000,18613.000000,18613.000000
1741049507,41,18613,6384.897654,931,5508.241407,5073.000000,8486.000000,18613.000000,18613.000000,18613.000000,18613.000000
1741049508,60,18613,5239.519886,741,4954.770607,3701.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049509,62,18613,5187.910772,741,4873.374657,3787.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049510,65,18613,5193.663732,741,4747.875132,3787.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049511,70,18613,5399.101695,741,4791.279556,4323.000000,6047.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049512,74,18613,5721.594214,741,5131.157035,4885.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049513,75,18613,5914.456511,741,5322.674598,4885.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049515,75,18613,5914.456511,741,5322.674598,4885.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049516,76,18613,5938.238502,741,5284.105643,4885.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049517,77,18613,5961.628500,741,5245.790661,4885.000000,7430.000000,18376.000000,18613.000000,18613.000000,18613.000000
1741049518,88,20966,6093.744020,741,5560.421179,4323.000000,7651.000000,18376.000000,20965.000000,20966.000000,20966.000000
1741049519,101,20966,6203.198853,741,5753.387616,4323.000000,8440.000000,18613.000000,20966.000000,20966.000000,20966.000000
1741049519,101,20966,6203.198853,741,5753.387616,4323.000000,8440.000000,18613.000000,20966.000000,20966.000000,20966.000000
1741049519,101,20966,6203.198853,741,5753.387616,4323.000000,8440.000000,18613.000000,20966.000000,20966.000000,20966.000000
1741049519,101,20966,6203.198853,741,5753.387616,4323.000000,8440.000000,18613.000000,20966.000000,20966.000000,20966.000000
