t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049493,16,3632,1905.883794,593,1354.674299,611.000000,3499.000000,3632.000000,3632.000000,3632.000000,3632.000000
1741049494,16,3632,1905.883794,593,1354.674299,611.000000,3499.000000,3632.000000,3632.000000,3632.000000,3632.000000
1741049495,16,3632,1905.883794,593,1354.674299,611.000000,3499.000000,3632.000000,3632.000000,3632.000000,3632.000000
1741049497,20,3632,1846.845349,593,1324.635169,1848.000000,3499.000000,3499.000000,3632.000000,3632.000000,3632.000000
1741049498,22,3632,1863.547450,593,1333.551297,1848.000000,3415.000000,3499.000000,3632.000000,3632.000000,3632.000000
1741049499,32,3632,1781.331278,593,1287.283066,1593.000000,3288.000000,3632.000000,3632.000000,3632.000000,3632.000000
1741049500,36,9237,2040.607064,593,1848.494443,1593.000000,3415.000000,4784.000000,9237.000000,9237.000000,9237.000000
1741049501,52,9237,2195.038304,593,2204.109984,1434.000000,3415.000000,8954.000000,9237.000000,9237.000000,9237.000000
1741049502,52,9237,2195.038304,593,2204.109984,1434.000000,3415.000000,8954.000000,9237.000000,9237.000000,9237.000000
1741049503,64,9237,2149.211236,593,2226.220321,1434.000000,3288.000000,8954.000000,9237.000000,9237.000000,9237.000000
1741049504,66,9237,2181.382437,593,2242.523359,1434.000000,3415.000000,8954.000000,9237.000000,9237.000000,9237.000000
1741049505,72,9237,2194.114425,593,2212.243871,1434.000000,3288.000000,8954.000000,9237.000000,9237.000000,9237.000000
1741049506,80,9355,2363.097372,593,2435.387856,1434.000000,3499.000000,9237.000000,9355.000000,9355.000000,9355.000000
1741049507,94,9355,2422.449128,593,2429.889594,999.000000,3499.000000,8954.000000,9355.000000,9355.000000,9355.000000
1741049508,136,9355,2180.590559,593,2180.243009,1041.000000,3189.000000,6395.000000,9237.000000,9355.000000,9355.000000
1741049509,140,9355,2171.807165,593,2158.384430,1041.000000,3189.000000,6395.000000,9237.000000,9355.000000,9355.000000
1741049510,146,9355,2165.036758,593,2130.314779,1041.000000,3189.000000,6395.000000,9237.000000,9355.000000,9355.000000
1741049511,158,9355,2199.190464,593,2155.080830,1041.000000,3288.000000,6395.000000,9237.000000,9355.000000,9355.000000
1741049512,170,9355,2267.349728,593,2250.597124,1041.000000,3288.000000,8954.000000,9237.000000,9355.000000,9355.000000
1741049513,174,9355,2310.249597,593,2306.125616,1041.000000,3415.000000,8954.000000,9237.000000,9355.000000,9355.000000
1741049515,174,9355,2310.249597,593,2306.125616,1041.000000,3415.000000,8954.000000,9237.000000,9355.000000,9355.000000
1741049516,176,9355,2321.051145,593,2310.667067,1041.000000,3415.000000,8954.000000,9237.000000,9355.000000,9355.000000
1741049517,178,9355,2331.721914,593,2315.095300,1041.000000,3499.000000,8954.000000,9237.000000,9355.000000,9355.000000
1741049518,206,10692,2374.618670,593,2397.213149,1041.000000,3415.000000,8954.000000,9355.000000,10690.000000,10692.000000
1741049519,238,10692,2409.225059,593,2465.318458,1041.000000,3415.000000,8954.000000,9355.000000,10690.000000,10692.000000
1741049519,238,10692,2409.225059,593,2465.318458,1041.000000,3415.000000,8954.000000,9355.000000,10690.000000,10692.000000
1741049519,238,10692,2409.225059,593,2465.318458,1041.000000,3415.000000,8954.000000,9355.000000,10690.000000,10692.000000
1741049519,238,10692,2409.225059,593,2465.318458,1041.000000,3415.000000,8954.000000,9355.000000,10690.000000,10692.000000
