t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049454,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049456,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049457,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049458,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049459,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049460,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049461,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049462,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049463,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049464,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049465,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049466,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049467,1,0.018675,0.018675,0.018675,0.000000,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.076842,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049468,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.142595,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049469,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.132997,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049470,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.124617,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049471,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.117230,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049472,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.110651,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049473,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.104779,0.031982,0.006611,0.002216,calls/second,milliseconds
1741049474,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.099506,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049475,2,0.018675,0.012048,0.005421,0.006627,0.018675,0.018675,0.018675,0.018675,0.018675,0.018675,0.094722,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049476,4,0.018675,0.010107,0.004899,0.005509,0.011923,0.011923,0.018675,0.018675,0.018675,0.018675,0.180757,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049477,5,0.018675,0.010238,0.004899,0.004894,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.216063,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049478,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.248381,0.029425,0.006502,0.002204,calls/second,milliseconds
1741049479,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.238332,0.091037,0.019618,0.006624,calls/second,milliseconds
1741049480,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.229070,0.091037,0.019618,0.006624,calls/second,milliseconds
1741049481,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.220559,0.091037,0.019618,0.006624,calls/second,milliseconds
1741049482,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.212663,0.091037,0.019618,0.006624,calls/second,milliseconds
1741049483,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.205311,0.091037,0.019618,0.006624,calls/second,milliseconds
1741049484,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.198427,0.083758,0.019293,0.006587,calls/second,milliseconds
1741049485,6,0.018675,0.009592,0.004899,0.004658,0.010720,0.011923,0.018675,0.018675,0.018675,0.018675,0.192007,0.083758,0.019293,0.006587,calls/second,milliseconds
1741049486,8,0.018675,0.008963,0.004899,0.004114,0.008536,0.010720,0.018675,0.018675,0.018675,0.018675,0.247990,0.083758,0.019293,0.006587,calls/second,milliseconds
1741049487,9,0.018675,0.009018,0.004899,0.003845,0.008536,0.010720,0.018675,0.018675,0.018675,0.018675,0.270490,0.083758,0.019293,0.006587,calls/second,milliseconds
1741049488,20,0.018675,0.008212,0.002945,0.003883,0.006653,0.010720,0.014227,0.018675,0.018675,0.018675,0.583128,0.083758,0.019293,0.006587,calls/second,milliseconds
1741049489,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.641343,0.460848,0.098311,0.033143,calls/second,milliseconds
1741049490,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.595330,0.460848,0.098311,0.033143,calls/second,milliseconds
1741049491,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.552010,0.460848,0.098311,0.033143,calls/second,milliseconds
1741049492,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.511195,0.460848,0.098311,0.033143,calls/second,milliseconds
1741049493,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.472398,0.460848,0.098311,0.033143,calls/second,milliseconds
1741049494,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.435630,0.871752,0.189246,0.063984,calls/second,milliseconds
1741049495,58,0.067627,0.008162,0.001573,0.009225,0.006703,0.009397,0.016461,0.019787,0.067627,0.067627,1.390335,0.871752,0.189246,0.063984,calls/second,milliseconds
1741049497,92,0.067627,0.008840,0.000401,0.010692,0.006703,0.010810,0.023755,0.048591,0.067627,0.067627,2.151888,0.871752,0.189246,0.063984,calls/second,milliseconds
1741049498,93,0.067627,0.009033,0.000401,0.010774,0.006742,0.010810,0.025107,0.048591,0.067627,0.067627,2.109796,0.871752,0.189246,0.063984,calls/second,milliseconds
1741049499,149,0.067627,0.007997,0.000401,0.010277,0.004899,0.008536,0.025107,0.048591,0.053851,0.067627,3.304301,2.065349,0.447269,0.151164,calls/second,milliseconds
1741049500,174,0.072156,0.008026,0.000401,0.011022,0.004709,0.007764,0.026800,0.048591,0.067627,0.072156,3.773864,2.065349,0.447269,0.151164,calls/second,milliseconds
1741049501,181,0.072156,0.007916,0.000401,0.010821,0.004709,0.007714,0.026800,0.048591,0.067627,0.072156,3.838704,2.065349,0.447269,0.151164,calls/second,milliseconds
1741049502,181,0.072156,0.007916,0.000401,0.010821,0.004709,0.007714,0.026800,0.048591,0.067627,0.072156,3.752310,2.065349,0.447269,0.151164,calls/second,milliseconds
1741049503,213,0.072156,0.007304,0.000401,0.009999,0.004598,0.007204,0.023755,0.044774,0.053851,0.072156,4.324247,2.065349,0.447269,0.151164,calls/second,milliseconds
1741049504,263,0.102917,0.006980,0.000240,0.010980,0.004017,0.006843,0.018675,0.044774,0.067627,0.102917,5.219907,3.323422,0.734085,0.248942,calls/second,milliseconds
1741049505,309,0.102917,0.006461,0.000240,0.010132,0.003967,0.006622,0.016461,0.044323,0.053851,0.102917,6.012284,3.323422,0.734085,0.248942,calls/second,milliseconds
1741049506,352,0.102917,0.006292,0.000240,0.009472,0.004098,0.006583,0.015570,0.042730,0.053851,0.102917,6.716620,3.323422,0.734085,0.248942,calls/second,milliseconds
1741049507,396,0.102917,0.006075,0.000240,0.008932,0.004087,0.006402,0.015339,0.033704,0.048591,0.102917,7.413445,3.323422,0.734085,0.248942,calls/second,milliseconds
1741049508,423,0.102917,0.005969,0.000240,0.008631,0.004098,0.006262,0.014227,0.033704,0.048591,0.102917,7.771972,3.323422,0.734085,0.248942,calls/second,milliseconds
1741049509,452,0.102917,0.005938,0.000240,0.008867,0.004047,0.006141,0.014227,0.033704,0.053851,0.102917,8.150557,6.671688,1.469042,0.497977,calls/second,milliseconds
1741049510,473,0.102917,0.005837,0.000240,0.008656,0.004037,0.005871,0.013475,0.033704,0.053851,0.102917,8.374556,6.671688,1.469042,0.497977,calls/second,milliseconds
1741049511,556,0.102917,0.005530,0.000120,0.008108,0.003898,0.005761,0.012784,0.026800,0.048591,0.102917,9.668724,6.671688,1.469042,0.497977,calls/second,milliseconds
1741049512,624,0.102917,0.005446,0.000120,0.007676,0.003917,0.005781,0.012123,0.023755,0.044774,0.102917,10.662017,6.671688,1.469042,0.497977,calls/second,milliseconds
1741049513,692,0.102917,0.005341,0.000120,0.007291,0.003898,0.005891,0.011752,0.018675,0.044323,0.102917,11.604031,6.671688,1.469042,0.497977,calls/second,milliseconds
1741049515,696,0.102917,0.005322,0.000120,0.007272,0.003887,0.005871,0.011602,0.018675,0.044323,0.102917,11.356313,10.040082,2.251354,0.765578,calls/second,milliseconds
1741049516,786,0.102917,0.005189,0.000120,0.006826,0.003887,0.005700,0.010900,0.018344,0.042730,0.102917,12.610577,10.040082,2.251354,0.765578,calls/second,milliseconds
1741049517,858,0.102917,0.005148,0.000120,0.006958,0.003847,0.005591,0.011141,0.018675,0.042730,0.102917,13.545854,10.040082,2.251354,0.765578,calls/second,milliseconds
1741049518,926,0.102917,0.005046,0.000120,0.006739,0.003747,0.005550,0.010810,0.018555,0.033704,0.102917,14.389454,10.040082,2.251354,0.765578,calls/second,milliseconds
1741049519,998,0.102917,0.004990,0.000120,0.006484,0.003767,0.005571,0.010640,0.017192,0.031268,0.072156,15.266688,13.858754,3.169492,1.081557,calls/second,milliseconds
1741049519,999,0.179899,0.005194,0.000120,0.008806,0.003767,0.005581,0.010720,0.018344,0.042730,0.179899,15.261188,13.858754,3.169492,1.081557,calls/second,milliseconds
1741049519,999,0.179899,0.005194,0.000120,0.008806,0.003767,0.005581,0.010720,0.018344,0.042730,0.179899,15.258081,13.858754,3.169492,1.081557,calls/second,milliseconds
1741049519,999,0.179899,0.005194,0.000120,0.008806,0.003767,0.005581,0.010720,0.018344,0.042730,0.179899,15.217593,13.858754,3.169492,1.081557,calls/second,milliseconds
