t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049494,48,501,101.619817,1,141.564366,47.000000,133.000000,501.000000,501.000000,501.000000,501.000000
1741049495,48,501,101.619817,1,141.564366,47.000000,133.000000,501.000000,501.000000,501.000000,501.000000
1741049497,60,501,97.281522,1,140.774512,47.000000,133.000000,501.000000,501.000000,501.000000,501.000000
1741049498,66,501,96.415545,1,137.449078,47.000000,133.000000,501.000000,501.000000,501.000000,501.000000
1741049499,96,501,87.189167,1,128.507542,47.000000,98.000000,453.000000,501.000000,501.000000,501.000000
1741049500,115,517,94.344024,1,130.287518,47.000000,133.000000,453.000000,501.000000,501.000000,517.000000
1741049501,177,517,91.218543,1,123.383754,47.000000,136.000000,390.000000,501.000000,517.000000,517.000000
1741049502,177,517,91.218543,1,123.383754,47.000000,136.000000,390.000000,501.000000,517.000000,517.000000
1741049503,219,517,85.541461,1,117.836502,38.000000,135.000000,390.000000,501.000000,501.000000,517.000000
1741049504,227,517,86.496088,1,116.943378,38.000000,135.000000,390.000000,501.000000,501.000000,517.000000
1741049505,247,517,88.228854,1,116.853575,38.000000,135.000000,379.000000,501.000000,501.000000,517.000000
1741049506,287,517,92.379578,1,118.847643,38.000000,159.000000,379.000000,501.000000,515.000000,517.000000
1741049507,349,517,90.890320,1,110.827318,47.000000,153.000000,300.000000,501.000000,515.000000,517.000000
1741049508,484,528,81.963636,1,110.947439,33.000000,133.000000,304.000000,501.000000,517.000000,528.000000
1741049509,500,528,80.909662,1,109.531233,33.000000,129.000000,300.000000,501.000000,517.000000,528.000000
1741049510,518,528,82.182464,1,111.382616,33.000000,133.000000,366.000000,501.000000,517.000000,528.000000
1741049511,560,528,85.113172,1,114.282567,38.000000,133.000000,366.000000,503.000000,517.000000,528.000000
1741049512,609,528,87.500985,1,115.888799,38.000000,138.000000,369.000000,503.000000,517.000000,528.000000
1741049513,628,528,88.849472,1,116.749088,38.000000,141.000000,369.000000,503.000000,517.000000,528.000000
1741049515,628,528,88.849472,1,116.749088,38.000000,141.000000,369.000000,503.000000,517.000000,528.000000
1741049516,636,528,89.167324,1,116.410964,38.000000,141.000000,366.000000,503.000000,517.000000,528.000000
1741049517,644,528,89.480466,1,116.076037,38.000000,153.000000,366.000000,503.000000,517.000000,528.000000
1741049518,746,590,90.765400,1,116.104720,40.000000,154.000000,366.000000,503.000000,517.000000,590.000000
1741049519,870,590,91.594084,1,115.792040,39.000000,154.000000,304.000000,503.000000,517.000000,590.000000
1741049519,870,590,91.594084,1,115.792040,39.000000,154.000000,304.000000,503.000000,517.000000,590.000000
1741049519,870,590,91.594084,1,115.792040,39.000000,154.000000,304.000000,503.000000,517.000000,590.000000
1741049519,870,590,91.594084,1,115.792040,39.000000,154.000000,304.000000,503.000000,517.000000,590.000000
