t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054322,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.903296,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054323,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.762349,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054324,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.659355,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054325,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.581201,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054326,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.519641,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054327,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.469729,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054328,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.428730,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054329,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.394234,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054330,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.365030,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054331,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.339753,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054332,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.317818,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054333,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.298595,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054334,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.281482,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054335,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.266297,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054336,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.252655,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054337,5,128.743900,38.762355,3.969657,45.730703,23.136138,26.807152,128.743900,128.743900,128.743900,128.743900,0.240331,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054338,7,128.743900,27.984477,0.186409,40.257308,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.320829,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054339,7,128.743900,27.984477,0.186409,40.257308,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.306585,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054340,7,128.743900,27.984477,0.186409,40.257308,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.293568,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054341,7,128.743900,27.984477,0.186409,40.257308,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.281634,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054342,7,128.743900,27.984477,0.186409,40.257308,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.270584,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054343,9,128.743900,29.105444,0.186409,36.545162,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.334707,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054344,9,128.743900,29.105444,0.186409,36.545162,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.322550,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054345,9,128.743900,29.105444,0.186409,36.545162,14.022772,26.807152,128.743900,128.743900,128.743900,128.743900,0.311277,0.748514,0.942118,0.980239,calls/second,milliseconds
