t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052691,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052693,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052694,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052695,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052696,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052697,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052698,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052699,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052700,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052701,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052702,1,0.437816,0.437816,0.437816,0.000000,0.437816,0.437816,0.437816,0.437816,0.437816,0.437816,0.091016,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052703,1,0.437816,0.437816,0.437816,0.000000,0.437816,0.437816,0.437816,0.437816,0.437816,0.437816,0.083339,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052704,1,0.437816,0.437816,0.437816,0.000000,0.437816,0.437816,0.437816,0.437816,0.437816,0.437816,0.076827,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052705,1,0.437816,0.437816,0.437816,0.000000,0.437816,0.437816,0.437816,0.437816,0.437816,0.437816,0.071282,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052706,2,0.437816,0.245906,0.065172,0.186238,0.065172,0.437816,0.437816,0.437816,0.437816,0.437816,0.132965,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052707,2,0.437816,0.245906,0.065172,0.186238,0.065172,0.437816,0.437816,0.437816,0.437816,0.437816,0.124576,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052708,2,0.437816,0.245906,0.065172,0.186238,0.065172,0.437816,0.437816,0.437816,0.437816,0.437816,0.117207,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052709,2,0.437816,0.245906,0.065172,0.186238,0.065172,0.437816,0.437816,0.437816,0.437816,0.437816,0.110611,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052710,2,0.437816,0.245906,0.065172,0.186238,0.065172,0.437816,0.437816,0.437816,0.437816,0.437816,0.104760,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052711,2,0.437816,0.245906,0.065172,0.186238,0.065172,0.437816,0.437816,0.437816,0.437816,0.437816,0.099493,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052712,5,0.437816,0.160124,0.039264,0.137688,0.125054,0.162024,0.437816,0.437816,0.437816,0.437816,0.236693,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052713,5,0.437816,0.160124,0.039264,0.137688,0.125054,0.162024,0.437816,0.437816,0.437816,0.437816,0.225793,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052714,5,0.437816,0.160124,0.039264,0.137688,0.125054,0.162024,0.437816,0.437816,0.437816,0.437816,0.215905,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052715,5,0.437816,0.160124,0.039264,0.137688,0.125054,0.162024,0.437816,0.437816,0.437816,0.437816,0.206874,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052716,6,0.437816,0.139564,0.039264,0.131890,0.065172,0.162024,0.437816,0.437816,0.437816,0.437816,0.238240,0.092213,0.019671,0.006630,calls/second,milliseconds
1741052717,6,0.437816,0.139564,0.039264,0.131890,0.065172,0.162024,0.437816,0.437816,0.437816,0.437816,0.229009,0.092213,0.019671,0.006630,calls/second,milliseconds
1741052718,6,0.437816,0.139564,0.039264,0.131890,0.065172,0.162024,0.437816,0.437816,0.437816,0.437816,0.220510,0.092213,0.019671,0.006630,calls/second,milliseconds
1741052719,7,0.437816,0.127665,0.039264,0.123895,0.065302,0.162024,0.437816,0.437816,0.437816,0.437816,0.248051,0.092213,0.019671,0.006630,calls/second,milliseconds
1741052720,8,0.437816,0.117822,0.039264,0.117622,0.065172,0.125054,0.437816,0.437816,0.437816,0.437816,0.273668,0.092213,0.019671,0.006630,calls/second,milliseconds
1741052721,11,0.437816,0.101588,0.039264,0.101824,0.065302,0.073628,0.437816,0.437816,0.437816,0.437816,0.363599,0.116822,0.025958,0.008809,calls/second,milliseconds
1741052722,21,0.437816,0.079769,0.009558,0.078399,0.065172,0.086893,0.162024,0.437816,0.437816,0.437816,0.671653,0.116822,0.025958,0.008809,calls/second,milliseconds
1741052723,31,0.437816,0.066156,0.007654,0.068561,0.057438,0.073367,0.162024,0.437816,0.437816,0.437816,0.960200,0.116822,0.025958,0.008809,calls/second,milliseconds
1741052724,31,0.437816,0.066156,0.007654,0.068561,0.057438,0.073367,0.162024,0.437816,0.437816,0.437816,0.931054,0.116822,0.025958,0.008809,calls/second,milliseconds
1741052725,31,0.437816,0.066156,0.007654,0.068561,0.057438,0.073367,0.162024,0.437816,0.437816,0.437816,0.903635,0.116822,0.025958,0.008809,calls/second,milliseconds
1741052726,34,0.437816,0.065404,0.007654,0.065353,0.056385,0.073628,0.125054,0.437816,0.437816,0.437816,0.962645,0.523251,0.111477,0.037569,calls/second,milliseconds
1741052727,52,0.437816,0.057056,0.007654,0.053785,0.050274,0.065252,0.108373,0.162024,0.437816,0.437816,1.431257,0.523251,0.111477,0.037569,calls/second,milliseconds
1741052728,78,0.437816,0.055647,0.007654,0.045186,0.049864,0.065172,0.108373,0.125406,0.162024,0.437816,2.088406,0.523251,0.111477,0.037569,calls/second,milliseconds
1741052729,78,0.437816,0.055647,0.007654,0.045186,0.049864,0.065172,0.108373,0.125406,0.162024,0.437816,2.033177,0.523251,0.111477,0.037569,calls/second,milliseconds
1741052730,125,0.437816,0.049826,0.005410,0.038723,0.045406,0.061165,0.086893,0.137067,0.162024,0.437816,3.172572,0.523251,0.111477,0.037569,calls/second,milliseconds
1741052731,168,19.181708,0.166289,0.005019,1.501170,0.041398,0.059632,0.125054,0.170682,0.437816,19.181708,4.157204,2.432330,0.512931,0.172541,calls/second,milliseconds
1741052732,193,19.181708,0.148537,0.005019,1.395176,0.039664,0.059251,0.111649,0.162024,0.244466,19.181708,4.659126,2.432330,0.512931,0.172541,calls/second,milliseconds
1741052733,195,19.181708,0.147532,0.005019,1.387545,0.039664,0.059251,0.111649,0.162024,0.244466,19.181708,4.638960,2.432330,0.512931,0.172541,calls/second,milliseconds
1741052733,195,19.181708,0.147532,0.005019,1.387545,0.039664,0.059251,0.111649,0.162024,0.244466,19.181708,4.637768,2.432330,0.512931,0.172541,calls/second,milliseconds
1741052733,195,19.181708,0.147532,0.005019,1.387545,0.039664,0.059251,0.111649,0.162024,0.244466,19.181708,4.623494,2.432330,0.512931,0.172541,calls/second,milliseconds
