t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741053036,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053037,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053038,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053039,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053040,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053041,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053042,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053043,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053044,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053045,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053046,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053047,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053048,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053049,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053050,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053051,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053052,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053053,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053054,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053055,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053056,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053057,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053058,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053059,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053060,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053061,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053062,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053063,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053064,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053065,12,369,95.500000,5,115.358499,47.000000,114.000000,369.000000,369.000000,369.000000,369.000000
1741053066,12,369,95.500000,5,115.358499,47.000000,114.000000,369.000000,369.000000,369.000000,369.000000
1741053067,24,369,95.500000,5,115.358499,50.000000,133.000000,369.000000,369.000000,369.000000,369.000000
1741053068,24,369,95.500000,5,115.358499,50.000000,133.000000,369.000000,369.000000,369.000000,369.000000
1741053069,24,369,95.500000,5,115.358499,50.000000,133.000000,369.000000,369.000000,369.000000,369.000000
1741053070,24,369,95.500000,5,115.358499,50.000000,133.000000,369.000000,369.000000,369.000000,369.000000
1741053071,24,369,95.500000,5,115.358499,50.000000,133.000000,369.000000,369.000000,369.000000,369.000000
1741053072,72,721,113.735653,1,163.429596,47.000000,156.000000,369.000000,721.000000,721.000000,721.000000
1741053073,123,721,102.655234,1,151.883912,38.000000,152.000000,318.000000,721.000000,721.000000,721.000000
1741053074,123,721,102.655234,1,151.883912,38.000000,152.000000,318.000000,721.000000,721.000000,721.000000
1741053075,131,721,105.276677,1,157.981078,38.000000,152.000000,369.000000,721.000000,721.000000,721.000000
1741053076,139,721,107.613699,1,163.189297,38.000000,152.000000,369.000000,721.000000,721.000000,721.000000
1741053077,177,721,104.049677,1,152.844472,36.000000,152.000000,318.000000,721.000000,721.000000,721.000000
1741053077,177,721,104.049677,1,152.844472,36.000000,152.000000,318.000000,721.000000,721.000000,721.000000
1741053077,177,721,104.049677,1,152.844472,36.000000,152.000000,318.000000,721.000000,721.000000,721.000000
1741053078,177,721,104.049677,1,152.844472,36.000000,152.000000,318.000000,721.000000,721.000000,721.000000
