t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053036,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.936016,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053037,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.785584,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053038,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.677000,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053039,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.594775,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053040,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.530479,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053041,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.478613,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053042,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.436004,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053043,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.400513,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053044,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.370279,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053045,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.344491,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053046,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.322066,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053047,5,132.331961,41.123723,4.485644,46.553957,23.132509,32.383326,132.331961,132.331961,132.331961,132.331961,0.302330,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053048,6,132.331961,34.159095,4.485644,44.171962,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.341803,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053049,6,132.331961,34.159095,4.485644,44.171962,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.323085,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053050,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.357421,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053051,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.339824,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053052,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.323858,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053053,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.309323,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053054,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.296031,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053055,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.283880,0.810783,0.957841,0.985688,calls/second,milliseconds
1741053056,7,132.331961,29.603358,4.485644,41.611160,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.272678,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053057,9,132.331961,28.244313,4.485644,36.595248,13.285174,32.383326,132.331961,132.331961,132.331961,132.331961,0.337231,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053058,10,132.331961,24.880238,0.280536,35.508572,8.528991,32.383326,132.331961,132.331961,132.331961,132.331961,0.361000,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053059,11,132.331961,22.179328,0.280536,34.360472,8.528991,32.383326,132.331961,132.331961,132.331961,132.331961,0.383058,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053060,11,132.331961,22.179328,0.280536,34.360472,8.528991,32.383326,132.331961,132.331961,132.331961,132.331961,0.370007,0.745956,0.942009,0.980227,calls/second,milliseconds
1741053061,11,132.331961,22.179328,0.280536,34.360472,8.528991,32.383326,132.331961,132.331961,132.331961,132.331961,0.357792,0.750277,0.939662,0.979228,calls/second,milliseconds
1741053062,11,132.331961,22.179328,0.280536,34.360472,8.528991,32.383326,132.331961,132.331961,132.331961,132.331961,0.346431,0.750277,0.939662,0.979228,calls/second,milliseconds
1741053063,11,132.331961,22.179328,0.280536,34.360472,8.528991,32.383326,132.331961,132.331961,132.331961,132.331961,0.335786,0.750277,0.939662,0.979228,calls/second,milliseconds
1741053064,13,132.331961,19.295468,0.280536,31.507577,8.528991,23.132509,132.331961,132.331961,132.331961,132.331961,0.384972,0.750277,0.939662,0.979228,calls/second,milliseconds
