t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049253,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.874433,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049255,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.741679,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049256,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.644291,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049257,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.569417,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049258,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.510345,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049259,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.462324,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049260,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.422438,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049261,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.389006,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049262,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.360490,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049263,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.335794,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049264,5,139.836607,39.614265,4.107695,50.667450,21.134303,24.253098,139.836607,139.836607,139.836607,139.836607,0.314364,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049265,6,139.836607,33.249029,4.107695,47.423478,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.354574,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049266,6,139.836607,33.249029,4.107695,47.423478,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.334469,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049267,6,139.836607,33.249029,4.107695,47.423478,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.316576,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049268,7,139.836607,28.491982,4.107695,44.587676,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.350521,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049269,7,139.836607,28.491982,4.107695,44.587676,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.333565,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049270,7,139.836607,28.491982,4.107695,44.587676,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.318180,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049271,7,139.836607,28.491982,4.107695,44.587676,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.304130,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049272,7,139.836607,28.491982,4.107695,44.587676,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.291283,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049273,7,139.836607,28.491982,4.107695,44.587676,8.739622,24.253098,139.836607,139.836607,139.836607,139.836607,0.279479,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049274,8,139.836607,24.079932,0.210845,42.228206,6.263810,21.134303,139.836607,139.836607,139.836607,139.836607,0.307005,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049275,8,139.836607,24.079932,0.210845,42.228206,6.263810,21.134303,139.836607,139.836607,139.836607,139.836607,0.295518,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049276,10,139.836607,24.367856,0.210845,37.841393,6.866944,24.253098,139.836607,139.836607,139.836607,139.836607,0.355991,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049277,10,139.836607,24.367856,0.210845,37.841393,6.866944,24.253098,139.836607,139.836607,139.836607,139.836607,0.343535,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049278,11,139.836607,21.741886,0.210845,36.474951,6.866944,24.253098,139.836607,139.836607,139.836607,139.836607,0.365134,0.750277,0.939662,0.979228,calls/second,milliseconds
1741049279,11,139.836607,21.741886,0.210845,36.474951,6.866944,24.253098,139.836607,139.836607,139.836607,139.836607,0.353209,0.750277,0.939662,0.979228,calls/second,milliseconds
1741049280,11,139.836607,21.741886,0.210845,36.474951,6.866944,24.253098,139.836607,139.836607,139.836607,139.836607,0.342113,0.750277,0.939662,0.979228,calls/second,milliseconds
1741049281,11,139.836607,21.741886,0.210845,36.474951,6.866944,24.253098,139.836607,139.836607,139.836607,139.836607,0.331702,0.750277,0.939662,0.979228,calls/second,milliseconds
1741049282,13,139.836607,19.018840,0.210845,33.303475,6.866944,21.134303,139.836607,139.836607,139.836607,139.836607,0.380452,0.750277,0.939662,0.979228,calls/second,milliseconds
1741049283,13,139.836607,19.018840,0.210845,33.303475,6.866944,21.134303,139.836607,139.836607,139.836607,139.836607,0.369538,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049284,18,139.836607,13.298130,0.050004,28.497247,5.853460,8.739622,43.659809,139.836607,139.836607,139.836607,0.497287,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049285,29,139.836607,13.854733,0.050004,29.478045,3.997186,7.913544,106.804823,139.836607,139.836607,139.836607,0.779114,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049286,29,139.836607,13.854733,0.050004,29.478045,3.997186,7.913544,106.804823,139.836607,139.836607,139.836607,0.758476,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049287,30,139.836607,13.404065,0.050004,28.994723,3.067111,7.913544,106.804823,139.836607,139.836607,139.836607,0.764437,0.722271,0.930742,0.976019,calls/second,milliseconds
1741049288,30,139.836607,13.404065,0.050004,28.994723,3.067111,7.913544,106.804823,139.836607,139.836607,139.836607,0.745209,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049289,30,139.836607,13.404065,0.050004,28.994723,3.067111,7.913544,106.804823,139.836607,139.836607,139.836607,0.726993,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049290,44,139.836607,10.338445,0.050004,24.444901,1.605673,6.263810,43.659809,106.804823,139.836607,139.836607,1.040619,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049291,66,139.836607,6.824487,0.050004,20.039513,0.634264,3.067111,42.407315,106.804823,106.804823,139.836607,1.524188,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049292,66,139.836607,6.824487,0.050004,20.039513,0.634264,3.067111,42.407315,106.804823,106.804823,139.836607,1.489280,0.936370,0.971555,0.989448,calls/second,milliseconds
1741049293,95,139.836607,5.067021,0.050004,16.612625,0.949898,2.890250,24.253098,43.659809,106.804823,139.836607,2.095841,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049294,102,139.836607,4.885976,0.050004,16.018023,0.918128,2.890250,21.134303,43.659809,106.804823,139.836607,2.201022,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049295,106,139.836607,4.705918,0.050004,15.708348,0.838999,2.571648,21.134303,43.659809,106.804823,139.836607,2.270600,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049295,106,139.836607,4.705918,0.050004,15.708348,0.838999,2.571648,21.134303,43.659809,106.804823,139.836607,2.269998,1.836960,1.157145,1.051557,calls/second,milliseconds
1741049295,106,139.836607,4.705918,0.050004,15.708348,0.838999,2.571648,21.134303,43.659809,106.804823,139.836607,2.265133,1.836960,1.157145,1.051557,calls/second,milliseconds
