t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050310,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050311,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050312,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050313,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050314,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050315,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050316,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050317,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050318,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050320,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050321,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050322,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050323,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050324,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050325,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050326,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050327,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050328,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050329,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050330,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050331,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050332,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050333,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050334,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050335,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050336,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050337,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050338,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050339,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050340,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050341,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050342,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050343,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050344,4,6523,5190.000000,4323,816.027879,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050345,4,6523,5190.000000,4323,816.027879,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050346,9,6523,4766.268782,1451,1412.522383,4842.000000,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050347,9,6523,4766.268782,1451,1412.522383,4842.000000,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050348,9,6523,4766.268782,1451,1412.522383,4842.000000,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050349,9,6523,4766.268782,1451,1412.522383,4842.000000,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050350,11,6523,4065.351913,1092,1910.554089,4842.000000,5072.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050351,12,6523,4169.563383,1092,1852.927088,4842.000000,5228.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050353,15,6523,4393.861920,1092,1700.840657,5072.000000,5228.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050354,17,6523,4500.561963,1092,1612.585550,5072.000000,5228.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050355,17,6523,4500.561963,1092,1612.585550,5072.000000,5228.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050356,17,6523,4500.561963,1092,1612.585550,5072.000000,5228.000000,6523.000000,6523.000000,6523.000000,6523.000000
1741050357,18,40095,6748.261506,1092,8797.139891,5228.000000,5228.000000,40095.000000,40095.000000,40095.000000,40095.000000
1741050358,26,40095,8037.179327,1092,10950.763684,4842.000000,5228.000000,40095.000000,40095.000000,40095.000000,40095.000000
1741050359,27,40095,8860.693891,1092,11445.978140,5072.000000,5228.000000,40095.000000,40095.000000,40095.000000,40095.000000
1741050359,27,40095,8860.693891,1092,11445.978140,5072.000000,5228.000000,40095.000000,40095.000000,40095.000000,40095.000000
1741050359,27,40095,8860.693891,1092,11445.978140,5072.000000,5228.000000,40095.000000,40095.000000,40095.000000,40095.000000
