t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050310,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,1.879605,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050311,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,1.358164,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050312,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,1.062950,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050313,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.873140,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050314,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.740773,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050315,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.643900,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050316,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.569038,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050317,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.510044,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050318,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.462246,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050320,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.422554,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050321,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.389007,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050322,5,96.034737,19.562098,0.018525,38.240591,0.187021,1.544561,96.034737,96.034737,96.034737,96.034737,0.360404,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050323,6,96.034737,15.764259,0.018525,35.153160,0.139291,1.544561,96.034737,96.034737,96.034737,96.034737,0.402985,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050324,6,96.034737,15.764259,0.018525,35.153160,0.139291,1.544561,96.034737,96.034737,96.034737,96.034737,0.377327,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050325,6,96.034737,15.764259,0.018525,35.153160,0.139291,1.544561,96.034737,96.034737,96.034737,96.034737,0.354690,0.862473,0.970522,0.990058,calls/second,milliseconds
