t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052895,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052897,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052898,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052899,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052900,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052901,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052902,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052903,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052904,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052905,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052906,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052907,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052908,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052909,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052910,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052911,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052912,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052913,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052914,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052915,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052916,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052917,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052918,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052919,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052920,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052921,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052922,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052923,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052924,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052925,6,97,22.333333,1,33.673267,10.000000,15.000000,97.000000,97.000000,97.000000,97.000000
1741052926,6,97,22.333333,1,33.673267,10.000000,15.000000,97.000000,97.000000,97.000000,97.000000
1741052927,24,436,89.249061,1,134.514332,47.000000,114.000000,424.000000,436.000000,436.000000,436.000000
1741052928,24,436,89.249061,1,134.514332,47.000000,114.000000,424.000000,436.000000,436.000000,436.000000
1741052929,42,436,98.929213,1,140.734295,47.000000,114.000000,424.000000,436.000000,436.000000,436.000000
1741052930,42,436,98.929213,1,140.734295,47.000000,114.000000,424.000000,436.000000,436.000000,436.000000
1741052931,42,436,98.929213,1,140.734295,47.000000,114.000000,424.000000,436.000000,436.000000,436.000000
1741052932,42,436,98.929213,1,140.734295,47.000000,114.000000,424.000000,436.000000,436.000000,436.000000
1741052933,68,545,105.667257,1,139.411137,47.000000,152.000000,424.000000,436.000000,545.000000,545.000000
1741052934,161,545,119.347045,1,140.148097,50.000000,197.000000,424.000000,545.000000,545.000000,545.000000
1741052935,173,545,113.575165,1,137.861311,48.000000,197.000000,424.000000,545.000000,545.000000,545.000000
1741052937,193,545,116.875715,1,138.826309,48.000000,197.000000,424.000000,545.000000,545.000000,545.000000
1741052938,202,545,117.703866,1,137.474967,50.000000,197.000000,424.000000,545.000000,545.000000,545.000000
1741052939,222,545,120.231315,1,138.300943,50.000000,197.000000,424.000000,545.000000,545.000000,545.000000
1741052940,242,545,122.341850,1,138.951691,59.000000,197.000000,424.000000,545.000000,545.000000,545.000000
1741052941,318,909,120.732358,1,139.028104,59.000000,202.000000,324.000000,545.000000,545.000000,909.000000
1741052941,329,909,123.244216,1,144.781781,66.000000,202.000000,324.000000,545.000000,545.000000,909.000000
1741052941,329,909,123.244216,1,144.781781,66.000000,202.000000,324.000000,545.000000,545.000000,909.000000
1741052941,329,909,123.244216,1,144.781781,66.000000,202.000000,324.000000,545.000000,545.000000,909.000000
