t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052895,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.880077,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052897,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.745285,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052898,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.646002,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052899,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.570910,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052900,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.510829,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052901,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.462692,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052902,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.422714,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052903,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.389238,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052904,5,131.323155,41.942017,4.440785,45.787893,27.951680,32.318882,131.323155,131.323155,131.323155,131.323155,0.360662,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052905,6,131.323155,35.184774,4.440785,43.651840,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.403364,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052906,6,131.323155,35.184774,4.440785,43.651840,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.377667,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052907,6,131.323155,35.184774,4.440785,43.651840,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.354902,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052908,6,131.323155,35.184774,4.440785,43.651840,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.334748,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052909,7,131.323155,30.056359,4.127412,41.518797,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.369426,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052910,7,131.323155,30.056359,4.127412,41.518797,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.350575,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052911,7,131.323155,30.056359,4.127412,41.518797,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.333614,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052912,7,131.323155,30.056359,4.127412,41.518797,13.675581,32.318882,131.323155,131.323155,131.323155,131.323155,0.318258,0.809504,0.957786,0.985681,calls/second,milliseconds
