t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741053663,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053664,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053665,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053666,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053667,7,1437,1426.000000,1423,4.566962,1424.000000,1426.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053668,7,1437,1426.000000,1423,4.566962,1424.000000,1426.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053669,7,1437,1426.000000,1423,4.566962,1424.000000,1426.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053670,7,1437,1426.000000,1423,4.566962,1424.000000,1426.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053671,10,1437,1004.311243,58,629.825295,1424.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053672,10,1437,1004.311243,58,629.825295,1424.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053673,10,1437,1004.311243,58,629.825295,1424.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053674,10,1437,1004.311243,58,629.825295,1424.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053675,10,1437,1004.311243,58,629.825295,1424.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053676,14,1437,730.761832,58,662.787613,177.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053677,16,1437,640.560626,58,657.026916,118.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053678,18,1437,567.105077,23,646.614109,112.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053679,18,1437,567.105077,23,646.614109,112.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053680,18,1437,567.105077,23,646.614109,112.000000,1424.000000,1437.000000,1437.000000,1437.000000,1437.000000
1741053681,19,1437,568.654720,23,626.997903,118.000000,1424.000000,1426.000000,1437.000000,1437.000000,1437.000000
1741053682,24,1437,461.100383,18,587.377680,93.000000,1423.000000,1426.000000,1437.000000,1437.000000,1437.000000
1741053683,26,1437,425.701424,18,573.108398,69.000000,593.000000,1426.000000,1437.000000,1437.000000,1437.000000
1741053684,28,1437,393.706027,18,560.028158,67.000000,593.000000,1426.000000,1437.000000,1437.000000,1437.000000
1741053684,28,1437,393.706027,18,560.028158,67.000000,593.000000,1426.000000,1437.000000,1437.000000,1437.000000
1741053684,28,1437,393.706027,18,560.028158,67.000000,593.000000,1426.000000,1437.000000,1437.000000,1437.000000
