t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741053663,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053664,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053665,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053666,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053667,42,838,121.238095,5,186.061665,50.000000,133.000000,549.000000,838.000000,838.000000,838.000000
1741053668,42,838,121.238095,5,186.061665,50.000000,133.000000,549.000000,838.000000,838.000000,838.000000
1741053669,42,838,121.238095,5,186.061665,50.000000,133.000000,549.000000,838.000000,838.000000,838.000000
1741053670,42,838,121.238095,5,186.061665,50.000000,133.000000,549.000000,838.000000,838.000000,838.000000
1741053671,60,838,114.062306,5,172.229740,50.000000,114.000000,549.000000,716.000000,838.000000,838.000000
1741053672,60,838,114.062306,5,172.229740,50.000000,114.000000,549.000000,716.000000,838.000000,838.000000
1741053673,60,838,114.062306,5,172.229740,50.000000,114.000000,549.000000,716.000000,838.000000,838.000000
1741053674,60,838,114.062306,5,172.229740,50.000000,114.000000,549.000000,716.000000,838.000000,838.000000
1741053675,60,838,114.062306,5,172.229740,50.000000,114.000000,549.000000,716.000000,838.000000,838.000000
1741053676,84,838,116.129853,1,186.606162,47.000000,114.000000,549.000000,838.000000,838.000000,838.000000
1741053677,96,838,108.478964,1,177.324384,47.000000,114.000000,549.000000,838.000000,838.000000,838.000000
1741053678,108,838,98.461254,1,168.743773,47.000000,98.000000,549.000000,716.000000,838.000000,838.000000
1741053679,108,838,98.461254,1,168.743773,47.000000,98.000000,549.000000,716.000000,838.000000,838.000000
1741053680,108,838,98.461254,1,168.743773,47.000000,98.000000,549.000000,716.000000,838.000000,838.000000
1741053681,132,3678,135.843922,1,364.015047,47.000000,133.000000,549.000000,838.000000,838.000000,3678.000000
1741053682,182,3678,141.518393,1,414.736429,47.000000,133.000000,446.000000,838.000000,3678.000000,3678.000000
1741053683,202,3678,138.228742,1,394.350275,47.000000,153.000000,446.000000,716.000000,3678.000000,3678.000000
1741053684,222,3678,135.548054,1,376.902214,47.000000,154.000000,446.000000,716.000000,838.000000,3678.000000
1741053684,222,3678,135.548054,1,376.902214,47.000000,154.000000,446.000000,716.000000,838.000000,3678.000000
1741053684,222,3678,135.548054,1,376.902214,47.000000,154.000000,446.000000,716.000000,838.000000,3678.000000
