t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053628,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,1.888671,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053629,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,1.361908,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053630,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,1.065252,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053631,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.874245,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053632,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.742068,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053633,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.644326,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053634,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.568721,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053635,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.509361,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053636,5,129.647728,26.398565,0.004378,51.632297,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.461573,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053637,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.506053,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053638,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.465989,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053639,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.431704,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053641,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.402211,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053642,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.376635,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053643,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.354111,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053644,6,129.647728,21.426663,0.004378,47.640462,0.029886,2.314671,129.647728,129.647728,129.647728,129.647728,0.334116,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053645,7,129.647728,17.671892,0.004378,44.022928,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.368874,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053646,7,129.647728,17.671892,0.004378,44.022928,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.350033,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053647,7,129.647728,17.671892,0.004378,44.022928,0.019236,2.314671,129.647728,129.647728,129.647728,129.647728,0.333110,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053648,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.363012,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053649,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.347055,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053650,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.332386,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053651,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.318746,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053652,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.306212,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053653,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.294722,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053654,8,129.647728,14.970176,0.004378,41.010642,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.284038,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053655,9,129.647728,12.769196,0.004378,38.242392,0.015519,0.029886,129.647728,129.647728,129.647728,129.647728,0.308438,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053656,11,129.647728,9.869846,0.004378,34.037068,0.015519,0.021911,129.647728,129.647728,129.647728,129.647728,0.364171,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053657,11,129.647728,9.869846,0.004378,34.037068,0.015519,0.021911,129.647728,129.647728,129.647728,129.647728,0.352242,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053658,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.372127,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053659,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.360801,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053660,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.350113,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053661,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.340058,0.704108,0.927331,0.974899,calls/second,milliseconds
1741053662,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.330579,0.704108,0.927331,0.974899,calls/second,milliseconds
1741053663,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.321622,0.704108,0.927331,0.974899,calls/second,milliseconds
1741053664,12,129.647728,8.835678,0.004378,32.344486,0.013095,0.021911,129.647728,129.647728,129.647728,129.647728,0.313115,0.704108,0.927331,0.974899,calls/second,milliseconds
1741053665,15,129.647728,6.534246,0.004378,28.076013,0.013095,0.019236,2.314671,129.647728,129.647728,129.647728,0.381307,0.704108,0.927331,0.974899,calls/second,milliseconds
1741053666,15,129.647728,6.534246,0.004378,28.076013,0.013095,0.019236,2.314671,129.647728,129.647728,129.647728,0.371709,0.695784,0.921920,0.972822,calls/second,milliseconds
1741053667,16,129.647728,5.995377,0.004378,26.951205,0.012593,0.019236,2.314671,129.647728,129.647728,129.647728,0.386772,0.695784,0.921920,0.972822,calls/second,milliseconds
1741053668,30,129.647728,2.785316,0.001683,18.593732,0.012593,0.016050,0.029886,129.647728,129.647728,129.647728,0.707745,0.695784,0.921920,0.972822,calls/second,milliseconds
1741053669,67,129.647728,1.138528,0.001563,11.940362,0.010239,0.014807,0.020278,0.029886,2.314671,129.647728,1.543192,0.695784,0.921920,0.972822,calls/second,milliseconds
1741053670,67,129.647728,1.138528,0.001563,11.940362,0.010239,0.014807,0.020278,0.029886,2.314671,129.647728,1.507219,0.695784,0.921920,0.972822,calls/second,milliseconds
1741053671,67,129.647728,1.138528,0.001563,11.940362,0.010239,0.014807,0.020278,0.029886,2.314671,129.647728,1.473606,1.471690,1.078579,1.025050,calls/second,milliseconds
1741053672,67,129.647728,1.138528,0.001563,11.940362,0.010239,0.014807,0.020278,0.029886,2.314671,129.647728,1.441532,1.471690,1.078579,1.025050,calls/second,milliseconds
1741053673,67,129.647728,1.138528,0.001563,11.940362,0.010239,0.014807,0.020278,0.029886,2.314671,129.647728,1.410582,1.471690,1.078579,1.025050,calls/second,milliseconds
1741053674,67,129.647728,1.138528,0.001563,11.940362,0.010239,0.014807,0.020278,0.029886,2.314671,129.647728,1.381178,1.471690,1.078579,1.025050,calls/second,milliseconds
1741053675,68,129.647728,1.119514,0.001563,11.837645,0.011040,0.015469,0.021911,0.037831,2.314671,129.647728,1.373062,1.471690,1.078579,1.025050,calls/second,milliseconds
1741053676,110,129.647728,0.661977,0.001012,9.000639,0.008336,0.013095,0.059591,0.223228,0.823007,129.647728,2.176184,1.673842,1.126866,1.041532,calls/second,milliseconds
1741053677,144,129.647728,0.493533,0.000952,7.759193,0.008335,0.012643,0.049372,0.223228,0.823007,129.647728,2.792395,1.673842,1.126866,1.041532,calls/second,milliseconds
1741053678,194,129.647728,0.357890,0.000310,6.593743,0.007654,0.011902,0.037831,0.141104,0.823007,129.647728,3.689603,1.673842,1.126866,1.041532,calls/second,milliseconds
1741053679,201,129.647728,0.344545,0.000310,6.467293,0.007655,0.011812,0.037831,0.141104,0.823007,129.647728,3.750708,1.673842,1.126866,1.041532,calls/second,milliseconds
1741053680,212,129.647728,0.325271,0.000310,6.279824,0.007655,0.011672,0.034007,0.126948,0.223228,129.647728,3.881704,1.673842,1.126866,1.041532,calls/second,milliseconds
1741053681,233,129.647728,0.293800,0.000310,5.958596,0.007555,0.011672,0.034007,0.126948,0.223228,129.647728,4.184440,3.538899,1.521454,1.174265,calls/second,milliseconds
1741053682,233,129.647728,0.293800,0.000310,5.958596,0.007555,0.011672,0.034007,0.126948,0.223228,129.647728,4.109480,3.538899,1.521454,1.174265,calls/second,milliseconds
