t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050590,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050591,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050592,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050593,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050594,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050595,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050596,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050597,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050598,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050599,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050600,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050601,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050602,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050604,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050605,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050606,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050607,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050608,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050609,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050610,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050611,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050612,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050613,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050614,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050615,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050616,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050617,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050618,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050619,24,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050620,24,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050621,24,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050622,48,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050623,48,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050624,48,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050625,48,402,95.541667,5,117.231246,47.000000,133.000000,402.000000,402.000000,402.000000,402.000000
1741050626,81,656,106.848483,1,140.630842,47.000000,138.000000,402.000000,544.000000,656.000000,656.000000
1741050627,169,656,124.942514,1,159.434007,48.000000,163.000000,446.000000,656.000000,656.000000,656.000000
1741050628,169,656,124.942514,1,159.434007,48.000000,163.000000,446.000000,656.000000,656.000000,656.000000
1741050629,169,656,124.942514,1,159.434007,48.000000,163.000000,446.000000,656.000000,656.000000,656.000000
1741050631,181,919,129.991860,1,167.663912,50.000000,163.000000,544.000000,656.000000,656.000000,919.000000
1741050632,234,1362,141.157432,1,202.229904,52.000000,206.000000,544.000000,656.000000,919.000000,1362.000000
1741050633,280,1362,128.488517,1,190.475265,47.000000,163.000000,446.000000,656.000000,919.000000,1362.000000
1741050634,280,1362,128.488517,1,190.475265,47.000000,163.000000,446.000000,656.000000,919.000000,1362.000000
1741050635,280,1362,128.488517,1,190.475265,47.000000,163.000000,446.000000,656.000000,919.000000,1362.000000
1741050636,280,1362,128.488517,1,190.475265,47.000000,163.000000,446.000000,656.000000,919.000000,1362.000000
1741050637,304,1362,135.747004,1,201.975806,49.000000,163.000000,446.000000,919.000000,1086.000000,1362.000000
1741050637,304,1362,135.747004,1,201.975806,49.000000,163.000000,446.000000,919.000000,1086.000000,1362.000000
1741050637,304,1362,135.747004,1,201.975806,49.000000,163.000000,446.000000,919.000000,1086.000000,1362.000000
1741050637,304,1362,135.747004,1,201.975806,49.000000,163.000000,446.000000,919.000000,1086.000000,1362.000000
