t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048015,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.863306,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048016,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.733936,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048017,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.638548,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048018,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.565317,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048019,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.506864,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048020,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.459580,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048021,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.420138,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048022,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.387069,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048023,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.358732,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048024,5,134.922255,39.959886,3.167413,48.287127,25.377186,26.044064,134.922255,134.922255,134.922255,134.922255,0.334443,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048025,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.375820,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048026,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.353399,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048027,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.333422,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048028,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.315675,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048029,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.299693,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048030,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.285271,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048031,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.272189,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048032,6,134.922255,35.197815,3.167413,44.604929,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.260262,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048033,7,134.922255,29.085782,0.335894,42.620430,14.704053,26.044064,134.922255,134.922255,134.922255,134.922255,0.290855,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048034,8,134.922255,24.786904,0.335894,40.507280,10.288512,25.377186,134.922255,134.922255,134.922255,134.922255,0.318991,0.763226,0.945369,0.981341,calls/second,milliseconds
1741048035,8,134.922255,24.786904,0.335894,40.507280,10.288512,25.377186,134.922255,134.922255,134.922255,134.922255,0.306651,0.763226,0.945369,0.981341,calls/second,milliseconds
1741048036,8,134.922255,24.786904,0.335894,40.507280,10.288512,25.377186,134.922255,134.922255,134.922255,134.922255,0.295201,0.763226,0.945369,0.981341,calls/second,milliseconds
1741048037,10,134.922255,24.288436,0.335894,36.035304,10.288512,26.044064,134.922255,134.922255,134.922255,134.922255,0.355720,0.763226,0.945369,0.981341,calls/second,milliseconds
1741048038,10,134.922255,24.288436,0.335894,36.035304,10.288512,26.044064,134.922255,134.922255,134.922255,134.922255,0.343322,0.763226,0.945369,0.981341,calls/second,milliseconds
1741048039,10,134.922255,24.288436,0.335894,36.035304,10.288512,26.044064,134.922255,134.922255,134.922255,134.922255,0.331720,0.734184,0.936355,0.978120,calls/second,milliseconds
1741048040,10,134.922255,24.288436,0.335894,36.035304,10.288512,26.044064,134.922255,134.922255,134.922255,134.922255,0.320831,0.734184,0.936355,0.978120,calls/second,milliseconds
1741048041,10,134.922255,24.288436,0.335894,36.035304,10.288512,26.044064,134.922255,134.922255,134.922255,134.922255,0.310731,0.734184,0.936355,0.978120,calls/second,milliseconds
1741048042,12,134.922255,20.542293,0.335894,32.901866,8.222698,25.377186,134.922255,134.922255,134.922255,134.922255,0.361515,0.734184,0.936355,0.978120,calls/second,milliseconds
1741048043,13,134.922255,18.637978,0.310656,31.867534,7.550455,25.377186,134.922255,134.922255,134.922255,134.922255,0.380098,0.734184,0.936355,0.978120,calls/second,milliseconds
1741048044,18,134.922255,12.903518,0.057739,27.429394,3.901653,10.288512,37.192842,134.922255,134.922255,134.922255,0.511126,0.771429,0.940713,0.979349,calls/second,milliseconds
1741048045,29,157.699617,15.192007,0.057739,35.889546,2.223255,8.222698,134.922255,157.699617,157.699617,157.699617,0.800124,0.771429,0.940713,0.979349,calls/second,milliseconds
1741048046,29,157.699617,15.192007,0.057739,35.889546,2.223255,8.222698,134.922255,157.699617,157.699617,157.699617,0.778397,0.771429,0.940713,0.979349,calls/second,milliseconds
1741048047,29,157.699617,15.192007,0.057739,35.889546,2.223255,8.222698,134.922255,157.699617,157.699617,157.699617,0.757858,0.771429,0.940713,0.979349,calls/second,milliseconds
1741048048,29,157.699617,15.192007,0.057739,35.889546,2.223255,8.222698,134.922255,157.699617,157.699617,157.699617,0.738368,0.771429,0.940713,0.979349,calls/second,milliseconds
1741048049,29,157.699617,15.192007,0.057739,35.889546,2.223255,8.222698,134.922255,157.699617,157.699617,157.699617,0.719773,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048050,42,157.699617,11.300256,0.057739,29.998155,0.991561,5.546327,37.646808,157.699617,157.699617,157.699617,1.016878,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048051,65,157.699617,7.213127,0.057739,24.081957,0.578802,2.679415,37.192842,134.922255,157.699617,157.699617,1.535849,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048052,65,157.699617,7.213127,0.057739,24.081957,0.578802,2.679415,37.192842,134.922255,157.699617,157.699617,1.499734,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048053,98,157.699617,5.423389,0.057739,19.459213,0.993657,2.679415,26.044064,37.646808,134.922255,157.699617,2.209385,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048054,104,157.699617,5.147680,0.057739,18.874782,0.993657,2.223255,25.377186,37.646808,134.922255,157.699617,2.320231,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048054,104,157.699617,5.147680,0.057739,18.874782,0.993657,2.223255,25.377186,37.646808,134.922255,157.699617,2.319712,0.917633,0.968139,0.988328,calls/second,milliseconds
1741048054,104,157.699617,5.147680,0.057739,18.874782,0.993657,2.223255,25.377186,37.646808,134.922255,157.699617,2.315423,0.917633,0.968139,0.988328,calls/second,milliseconds
