t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052757,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052758,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052759,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052760,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052761,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052762,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052763,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052764,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052765,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052766,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052767,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052768,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052769,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052770,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052771,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052772,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052773,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052774,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052775,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052776,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052777,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052778,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052779,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052780,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052781,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052782,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052783,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052784,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052785,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052786,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052787,10,7542,4748.700000,3704,1052.665479,4323.000000,4558.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052788,10,7542,4748.700000,3704,1052.665479,4323.000000,4558.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052789,11,7542,4801.072477,3704,1016.369072,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052790,13,7542,4746.792977,1380,1548.793591,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052791,13,7542,4746.792977,1380,1548.793591,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052792,13,7542,4746.792977,1380,1548.793591,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052793,13,7542,4746.792977,1380,1548.793591,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052794,13,7542,4746.792977,1380,1548.793591,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052795,13,7542,4746.792977,1380,1548.793591,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052796,15,7542,4538.898387,1380,1692.844097,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052797,16,7542,4523.749396,1380,1633.304195,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
1741052798,17,7542,4505.946305,1380,1579.478987,4323.000000,5317.000000,7542.000000,7542.000000,7542.000000,7542.000000
