t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052757,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.917571,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052758,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.771803,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052759,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.666772,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052760,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.587171,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052761,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.524296,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052762,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.473798,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052763,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.432112,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052764,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.397215,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052765,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.367585,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052766,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.342135,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052767,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.319961,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052768,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.300487,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052769,5,146.581380,42.701374,3.824470,52.685746,26.184553,26.464626,146.581380,146.581380,146.581380,146.581380,0.283084,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052770,6,146.581380,36.645822,3.824470,48.825092,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.321223,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052771,6,146.581380,36.645822,3.824470,48.825092,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.304722,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052772,7,146.581380,30.540279,0.238308,46.573824,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.338142,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052773,7,146.581380,30.540279,0.238308,46.573824,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.322327,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052774,7,146.581380,30.540279,0.238308,46.573824,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.307967,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052775,7,146.581380,30.540279,0.238308,46.573824,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.294823,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052776,7,146.581380,30.540279,0.238308,46.573824,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.282778,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052777,7,146.581380,30.540279,0.238308,46.573824,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.271668,0.747235,0.942064,0.980233,calls/second,milliseconds
1741052778,9,146.581380,28.513911,0.238308,40.814796,11.732233,26.464626,146.581380,146.581380,146.581380,146.581380,0.335973,0.747235,0.942064,0.980233,calls/second,milliseconds
