t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048790,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.823991,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048792,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.704855,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048793,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.616121,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048794,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.547365,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048795,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.492520,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048796,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.447420,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048797,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.409749,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048798,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.378136,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048799,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.351054,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048800,5,154.158376,45.533169,4.894080,55.089014,28.096986,28.665280,154.158376,154.158376,154.158376,154.158376,0.327545,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048801,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.368245,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048802,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.346523,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048803,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.327202,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048804,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.310102,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048805,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.294686,0.083672,0.019292,0.006587,calls/second,milliseconds
1741048806,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.280705,0.083672,0.019292,0.006587,calls/second,milliseconds
1741048807,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.267981,0.083672,0.019292,0.006587,calls/second,milliseconds
1741048808,6,154.158376,37.990148,4.894080,52.033040,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.256355,0.083672,0.019292,0.006587,calls/second,milliseconds
1741048809,7,154.158376,32.325105,4.894080,48.823401,11.851125,28.665280,154.158376,154.158376,154.158376,154.158376,0.286654,0.083672,0.019292,0.006587,calls/second,milliseconds
1741048810,8,154.158376,27.411920,0.216239,46.396043,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.314552,0.092973,0.022279,0.007659,calls/second,milliseconds
1741048811,8,154.158376,27.411920,0.216239,46.396043,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.302498,0.092973,0.022279,0.007659,calls/second,milliseconds
1741048812,8,154.158376,27.411920,0.216239,46.396043,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.291325,0.092973,0.022279,0.007659,calls/second,milliseconds
1741048813,8,154.158376,27.411920,0.216239,46.396043,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.280980,0.092973,0.022279,0.007659,calls/second,milliseconds
1741048814,10,154.158376,26.595925,0.216239,41.157574,7.526363,28.665280,154.158376,154.158376,154.158376,154.158376,0.339155,0.092973,0.022279,0.007659,calls/second,milliseconds
1741048815,10,154.158376,26.595925,0.216239,41.157574,7.526363,28.665280,154.158376,154.158376,154.158376,154.158376,0.327794,0.133513,0.031828,0.010940,calls/second,milliseconds
1741048816,10,154.158376,26.595925,0.216239,41.157574,7.526363,28.665280,154.158376,154.158376,154.158376,154.158376,0.317180,0.133513,0.031828,0.010940,calls/second,milliseconds
1741048817,10,154.158376,26.595925,0.216239,41.157574,7.526363,28.665280,154.158376,154.158376,154.158376,154.158376,0.307307,0.133513,0.031828,0.010940,calls/second,milliseconds
1741048818,11,154.158376,23.589845,0.216239,39.600304,7.526363,28.665280,154.158376,154.158376,154.158376,154.158376,0.327834,0.133513,0.031828,0.010940,calls/second,milliseconds
1741048819,11,154.158376,23.589845,0.216239,39.600304,7.526363,28.665280,154.158376,154.158376,154.158376,154.158376,0.318253,0.133513,0.031828,0.010940,calls/second,milliseconds
1741048820,12,154.158376,21.134894,0.216239,38.112106,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.337328,0.138829,0.034608,0.011988,calls/second,milliseconds
1741048821,12,154.158376,21.134894,0.216239,38.112106,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.328014,0.138829,0.034608,0.011988,calls/second,milliseconds
1741048822,12,154.158376,21.134894,0.216239,38.112106,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.319169,0.138829,0.034608,0.011988,calls/second,milliseconds
1741048823,12,154.158376,21.134894,0.216239,38.112106,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.310817,0.138829,0.034608,0.011988,calls/second,milliseconds
1741048824,12,154.158376,21.134894,0.216239,38.112106,5.677775,28.096986,154.158376,154.158376,154.158376,154.158376,0.302896,0.138829,0.034608,0.011988,calls/second,milliseconds
1741048825,14,154.158376,19.890836,0.216239,34.547006,7.526363,19.439020,154.158376,154.158376,154.158376,154.158376,0.344631,0.143720,0.037341,0.013029,calls/second,milliseconds
1741048826,14,154.158376,19.890836,0.216239,34.547006,7.526363,19.439020,154.158376,154.158376,154.158376,154.158376,0.336263,0.143720,0.037341,0.013029,calls/second,milliseconds
1741048827,19,154.158376,13.959541,0.018324,29.718176,5.528452,11.851125,40.643313,154.158376,154.158376,154.158376,0.445478,0.143720,0.037341,0.013029,calls/second,milliseconds
1741048828,44,257.397142,12.449121,0.018324,43.738206,0.274939,5.677775,40.643313,257.397142,257.397142,257.397142,1.007636,0.143720,0.037341,0.013029,calls/second,milliseconds
1741048829,81,257.397142,8.009625,0.018324,32.731891,0.487611,3.213935,28.665280,154.158376,257.397142,257.397142,1.808758,0.143720,0.037341,0.013029,calls/second,milliseconds
1741048830,82,257.397142,8.351634,0.018324,32.651081,0.487611,3.233401,34.048398,68.476777,257.397142,257.397142,1.790639,1.235616,0.264818,0.089411,calls/second,milliseconds
1741048831,82,257.397142,8.351634,0.018324,32.651081,0.487611,3.233401,34.048398,68.476777,257.397142,257.397142,1.752091,1.235616,0.264818,0.089411,calls/second,milliseconds
1741048832,82,257.397142,8.351634,0.018324,32.651081,0.487611,3.233401,34.048398,68.476777,257.397142,257.397142,1.714919,1.235616,0.264818,0.089411,calls/second,milliseconds
1741048833,82,257.397142,8.351634,0.018324,32.651081,0.487611,3.233401,34.048398,68.476777,257.397142,257.397142,1.679386,1.235616,0.264818,0.089411,calls/second,milliseconds
1741048834,82,257.397142,8.351634,0.018324,32.651081,0.487611,3.233401,34.048398,68.476777,257.397142,257.397142,1.640684,1.235616,0.264818,0.089411,calls/second,milliseconds
1741048836,82,257.397142,8.351634,0.018324,32.651081,0.487611,3.233401,34.048398,68.476777,257.397142,257.397142,1.607962,1.152812,0.263747,0.090024,calls/second,milliseconds
1741048837,114,257.397142,6.854572,0.018324,28.115321,0.578333,2.399753,28.665280,77.539257,154.158376,257.397142,2.191564,1.152812,0.263747,0.090024,calls/second,milliseconds
1741048838,160,257.397142,5.779607,0.018324,23.545555,0.718497,2.885963,27.465899,68.476777,77.539257,257.397142,3.016253,1.152812,0.263747,0.090024,calls/second,milliseconds
1741048839,177,257.397142,5.332739,0.018324,22.323907,0.665858,2.746928,19.439020,40.643313,77.539257,257.397142,3.272584,1.152812,0.263747,0.090024,calls/second,milliseconds
1741048840,220,257.397142,4.659179,0.018324,19.878283,0.842090,2.426353,14.363056,34.048398,77.539257,257.397142,3.992064,3.171466,0.695741,0.235785,calls/second,milliseconds
1741048841,253,257.397142,4.133612,0.018324,18.462693,0.720230,2.277439,12.518660,28.665280,68.476777,257.397142,4.506369,3.171466,0.695741,0.235785,calls/second,milliseconds
1741048842,286,257.397142,3.817421,0.018324,17.309723,0.769724,2.084631,11.851125,28.096986,68.476777,257.397142,5.001974,3.171466,0.695741,0.235785,calls/second,milliseconds
1741048843,304,257.397142,3.683246,0.018324,16.761931,0.805223,1.857211,11.851125,27.704667,68.476777,257.397142,5.222739,3.171466,0.695741,0.235785,calls/second,milliseconds
1741048844,311,257.397142,3.641797,0.018324,16.564328,0.785545,1.857211,11.856815,27.704667,68.476777,257.397142,5.250564,3.171466,0.695741,0.235785,calls/second,milliseconds
