t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052157,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.915823,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052158,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.770611,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052159,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.665787,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052160,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.586376,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052161,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.523825,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052162,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.473299,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052163,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.431496,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052164,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.396616,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052165,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.367067,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052166,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.341612,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052167,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.319473,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052168,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.300012,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052169,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.282744,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052170,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.267365,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052171,5,112.195970,34.086477,3.574769,39.724486,19.161184,24.877876,112.195970,112.195970,112.195970,112.195970,0.253631,0.846482,0.967216,0.988950,calls/second,milliseconds
