t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053712,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.729206,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053713,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.631982,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053714,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.559434,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053715,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.501829,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053716,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.454802,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053717,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.416311,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053718,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.383748,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053719,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.355881,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053720,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.331583,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053721,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.310649,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053722,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.292244,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053723,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.275831,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053724,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.261149,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053725,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.248038,0.067681,0.015987,0.005479,calls/second,milliseconds
1741053726,5,154.718437,46.847149,6.629242,54.830524,24.817709,35.263909,154.718437,154.718437,154.718437,154.718437,0.236164,0.067681,0.015987,0.005479,calls/second,milliseconds
1741053727,6,154.718437,41.165836,6.629242,50.238540,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.270435,0.067681,0.015987,0.005479,calls/second,milliseconds
1741053728,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.301580,0.067681,0.015987,0.005479,calls/second,milliseconds
1741053729,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.288947,0.067681,0.015987,0.005479,calls/second,milliseconds
1741053730,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.277318,0.094252,0.022334,0.007665,calls/second,milliseconds
1741053731,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.266620,0.094252,0.022334,0.007665,calls/second,milliseconds
1741053732,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.256705,0.094252,0.022334,0.007665,calls/second,milliseconds
1741053733,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.247500,0.094252,0.022334,0.007665,calls/second,milliseconds
1741053734,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.238960,0.094252,0.022334,0.007665,calls/second,milliseconds
1741053735,7,154.718437,34.210935,0.412242,48.251979,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.230982,0.086716,0.021965,0.007622,calls/second,milliseconds
1741053736,9,154.718437,32.389968,0.412242,42.398973,18.820441,35.263909,154.718437,154.718437,154.718437,154.718437,0.287303,0.086716,0.021965,0.007622,calls/second,milliseconds
1741053737,10,154.718437,28.475378,0.301745,41.093245,12.806450,35.263909,154.718437,154.718437,154.718437,154.718437,0.309186,0.086716,0.021965,0.007622,calls/second,milliseconds
1741053738,11,154.718437,25.380910,0.301745,39.702054,12.806450,35.263909,154.718437,154.718437,154.718437,154.718437,0.329813,0.086716,0.021965,0.007622,calls/second,milliseconds
1741053739,11,154.718437,25.380910,0.301745,39.702054,12.806450,35.263909,154.718437,154.718437,154.718437,154.718437,0.320113,0.086716,0.021965,0.007622,calls/second,milliseconds
1741053740,11,154.718437,25.380910,0.301745,39.702054,12.806450,35.263909,154.718437,154.718437,154.718437,154.718437,0.310971,0.143747,0.034825,0.012012,calls/second,milliseconds
1741053741,11,154.718437,25.380910,0.301745,39.702054,12.806450,35.263909,154.718437,154.718437,154.718437,154.718437,0.302353,0.143747,0.034825,0.012012,calls/second,milliseconds
1741053742,13,154.718437,21.766867,0.301745,36.458793,7.142322,24.817709,154.718437,154.718437,154.718437,154.718437,0.347686,0.143747,0.034825,0.012012,calls/second,milliseconds
1741053743,13,154.718437,21.766867,0.301745,36.458793,7.142322,24.817709,154.718437,154.718437,154.718437,154.718437,0.338483,0.143747,0.034825,0.012012,calls/second,milliseconds
1741053744,17,154.718437,16.015919,0.076153,32.209321,5.912975,12.806450,47.354059,154.718437,154.718437,154.718437,0.431236,0.143747,0.034825,0.012012,calls/second,milliseconds
1741053745,28,154.718437,16.016427,0.076153,33.542512,1.927895,9.890972,123.050861,154.718437,154.718437,154.718437,0.692196,0.324147,0.073917,0.025242,calls/second,milliseconds
1741053746,28,154.718437,16.016427,0.076153,33.542512,1.927895,9.890972,123.050861,154.718437,154.718437,154.718437,0.675279,0.324147,0.073917,0.025242,calls/second,milliseconds
1741053747,29,154.718437,15.490406,0.076153,32.982500,2.579872,9.890972,123.050861,154.718437,154.718437,154.718437,0.682761,0.324147,0.073917,0.025242,calls/second,milliseconds
1741053748,30,154.718437,15.995243,0.076153,32.434244,2.579872,12.806450,123.050861,154.718437,154.718437,154.718437,0.689832,0.324147,0.073917,0.025242,calls/second,milliseconds
1741053749,32,154.718437,15.520916,0.076153,31.342701,2.579872,17.171778,123.050861,154.718437,154.718437,154.718437,0.719117,0.324147,0.073917,0.025242,calls/second,milliseconds
1741053750,47,154.718437,10.570040,0.076153,26.052293,1.143631,7.142322,47.354059,123.050861,154.718437,154.718437,1.032638,0.634043,0.142116,0.048371,calls/second,milliseconds
1741053751,65,154.718437,7.592448,0.076153,22.266862,0.704320,4.496269,33.908965,123.050861,123.050861,154.718437,1.396833,0.634043,0.142116,0.048371,calls/second,milliseconds
1741053752,82,154.718437,6.384205,0.076153,19.735947,1.057991,3.153830,28.509566,47.354059,123.050861,154.718437,1.724670,0.634043,0.142116,0.048371,calls/second,milliseconds
1741053753,98,154.718437,5.414550,0.076153,18.023307,0.921336,2.274479,28.509566,47.354059,123.050861,154.718437,2.018267,0.634043,0.142116,0.048371,calls/second,milliseconds
1741053754,103,154.718437,5.169091,0.076153,17.566977,0.921336,2.203576,24.817709,47.354059,123.050861,154.718437,2.091327,0.634043,0.142116,0.048371,calls/second,milliseconds
1741053754,103,154.718437,5.169091,0.076153,17.566977,0.921336,2.203576,24.817709,47.354059,123.050861,154.718437,2.089985,0.634043,0.142116,0.048371,calls/second,milliseconds
1741053754,103,154.718437,5.169091,0.076153,17.566977,0.921336,2.203576,24.817709,47.354059,123.050861,154.718437,2.085700,0.634043,0.142116,0.048371,calls/second,milliseconds
