t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053712,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,1.741777,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053713,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,1.273644,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053714,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,1.009901,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053715,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.836570,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053716,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.713485,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053717,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.623181,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053718,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.552935,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053719,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.496875,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053720,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.450760,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053721,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.412937,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053722,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.381037,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053723,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.353604,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053724,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.329829,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053725,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.309191,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053726,5,117.889388,24.025073,0.021190,46.939157,0.043061,2.128666,117.889388,117.889388,117.889388,117.889388,0.290955,0.846482,0.967216,0.988950,calls/second,milliseconds
