t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051248,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,2.063519,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051249,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,1.450512,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051250,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,1.119351,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051251,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.912116,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051252,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.769037,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051253,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.664791,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051254,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.585667,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051255,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.523409,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051256,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.473103,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051257,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.431789,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051258,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.396945,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051259,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.367331,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051260,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.341684,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051261,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.319408,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051262,5,87.417438,17.755322,0.018825,34.833450,0.194926,1.120773,87.417438,87.417438,87.417438,87.417438,0.299942,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051263,6,87.417438,14.174267,0.018825,31.903680,0.089478,1.120773,87.417438,87.417438,87.417438,87.417438,0.339292,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051264,7,87.417438,11.768615,0.018825,29.534148,0.089478,1.120773,87.417438,87.417438,87.417438,87.417438,0.373659,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051266,7,87.417438,11.768615,0.018825,29.534148,0.089478,1.120773,87.417438,87.417438,87.417438,87.417438,0.354368,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051267,7,87.417438,11.768615,0.018825,29.534148,0.089478,1.120773,87.417438,87.417438,87.417438,87.417438,0.337033,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051268,7,87.417438,11.768615,0.018825,29.534148,0.089478,1.120773,87.417438,87.417438,87.417438,87.417438,0.321375,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051269,7,87.417438,11.768615,0.018825,29.534148,0.089478,1.120773,87.417438,87.417438,87.417438,87.417438,0.307083,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051270,9,87.417438,8.624445,0.018825,25.778674,0.080401,0.194926,87.417438,87.417438,87.417438,87.417438,0.377844,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051271,9,87.417438,8.624445,0.018825,25.778674,0.080401,0.194926,87.417438,87.417438,87.417438,87.417438,0.362342,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051272,9,87.417438,8.624445,0.018825,25.778674,0.080401,0.194926,87.417438,87.417438,87.417438,87.417438,0.348105,0.777939,0.948621,0.982443,calls/second,milliseconds
1741051273,9,87.417438,8.624445,0.018825,25.778674,0.080401,0.194926,87.417438,87.417438,87.417438,87.417438,0.334952,0.777939,0.948621,0.982443,calls/second,milliseconds
1741051274,10,87.417438,7.556113,0.018825,24.279603,0.077886,0.194926,87.417438,87.417438,87.417438,87.417438,0.358636,0.777939,0.948621,0.982443,calls/second,milliseconds
1741051275,11,87.417438,6.714074,0.018825,22.994231,0.077886,0.089478,87.417438,87.417438,87.417438,87.417438,0.380720,0.777939,0.948621,0.982443,calls/second,milliseconds
1741051276,11,87.417438,6.714074,0.018825,22.994231,0.077886,0.089478,87.417438,87.417438,87.417438,87.417438,0.367871,0.777939,0.948621,0.982443,calls/second,milliseconds
1741051277,11,87.417438,6.714074,0.018825,22.994231,0.077886,0.089478,87.417438,87.417438,87.417438,87.417438,0.355796,0.747720,0.939553,0.979216,calls/second,milliseconds
1741051278,11,87.417438,6.714074,0.018825,22.994231,0.077886,0.089478,87.417438,87.417438,87.417438,87.417438,0.344573,0.747720,0.939553,0.979216,calls/second,milliseconds
1741051279,13,87.417438,5.434603,0.018825,20.822507,0.077886,0.089478,87.417438,87.417438,87.417438,87.417438,0.394710,0.747720,0.939553,0.979216,calls/second,milliseconds
1741051280,13,87.417438,5.434603,0.018825,20.822507,0.077886,0.089478,87.417438,87.417438,87.417438,87.417438,0.382574,0.747720,0.939553,0.979216,calls/second,milliseconds
1741051281,21,87.417438,3.057355,0.009348,15.767928,0.077886,0.089478,1.120773,87.417438,87.417438,87.417438,0.600069,0.747720,0.939553,0.979216,calls/second,milliseconds
1741051282,49,87.417438,1.226499,0.008075,9.936344,0.074330,0.098264,0.165180,1.120773,87.417438,87.417438,1.360459,0.847847,0.957080,0.984871,calls/second,milliseconds
1741051283,49,87.417438,1.226499,0.008075,9.936344,0.074330,0.098264,0.165180,1.120773,87.417438,87.417438,1.323239,0.847847,0.957080,0.984871,calls/second,milliseconds
1741051284,50,87.417438,1.200930,0.008075,9.827875,0.074330,0.098264,0.165180,1.120773,87.417438,87.417438,1.314256,0.847847,0.957080,0.984871,calls/second,milliseconds
1741051285,51,87.417438,1.176140,0.008075,9.721315,0.072626,0.095179,0.165180,1.120773,87.417438,87.417438,1.305580,0.847847,0.957080,0.984871,calls/second,milliseconds
1741051286,55,87.417438,1.092562,0.008075,9.321043,0.072626,0.098264,0.194926,1.120773,87.417438,87.417438,1.372404,1.323755,1.053655,1.017088,calls/second,milliseconds
