t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054104,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.779204,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054105,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.671136,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054106,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.590034,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054107,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.526460,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054108,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.475449,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054109,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.433019,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054111,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.397821,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054112,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.367852,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054113,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.342032,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054114,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.319181,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054115,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.299713,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054116,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.282371,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054117,5,126.612485,39.442061,3.669717,44.619130,24.516536,30.903602,126.612485,126.612485,126.612485,126.612485,0.266932,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054118,6,126.612485,34.081281,3.669717,41.392467,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.303872,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054119,6,126.612485,34.081281,3.669717,41.392467,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.289024,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054120,6,126.612485,34.081281,3.669717,41.392467,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.275468,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054121,7,126.612485,29.226828,3.669717,39.157616,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.307054,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054122,7,126.612485,29.226828,3.669717,39.157616,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.293759,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054123,7,126.612485,29.226828,3.669717,39.157616,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.281643,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054124,7,126.612485,29.226828,3.669717,39.157616,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.270475,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054125,7,126.612485,29.226828,3.669717,39.157616,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.260115,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054126,7,126.612485,29.226828,3.669717,39.157616,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.250543,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054127,8,126.612485,24.605035,0.343332,37.417876,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.276307,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054128,8,126.612485,24.605035,0.343332,37.417876,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.266925,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054129,8,126.612485,24.605035,0.343332,37.417876,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.258075,0.101531,0.025217,0.008724,calls/second,milliseconds
1741054130,8,126.612485,24.605035,0.343332,37.417876,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.249822,0.101531,0.025217,0.008724,calls/second,milliseconds
1741054131,9,126.612485,21.230099,0.343332,35.600561,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.272299,0.101531,0.025217,0.008724,calls/second,milliseconds
1741054132,9,126.612485,21.230099,0.343332,35.600561,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.264217,0.101531,0.025217,0.008724,calls/second,milliseconds
1741054133,9,126.612485,21.230099,0.343332,35.600561,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.256555,0.109404,0.028106,0.009784,calls/second,milliseconds
1741054134,11,126.612485,27.785779,0.343332,37.943292,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.304552,0.109404,0.028106,0.009784,calls/second,milliseconds
1741054135,11,126.612485,27.785779,0.343332,37.943292,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.296055,0.109404,0.028106,0.009784,calls/second,milliseconds
1741054136,11,126.612485,27.785779,0.343332,37.943292,12.354464,30.903602,126.612485,126.612485,126.612485,126.612485,0.288097,0.109404,0.028106,0.009784,calls/second,milliseconds
1741054137,12,126.612485,24.829038,0.343332,36.800800,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.306016,0.109404,0.028106,0.009784,calls/second,milliseconds
1741054138,12,126.612485,24.829038,0.343332,36.800800,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.298283,0.148630,0.037558,0.013054,calls/second,milliseconds
1741054139,12,126.612485,24.829038,0.343332,36.800800,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.290943,0.148630,0.037558,0.013054,calls/second,milliseconds
1741054140,12,126.612485,24.829038,0.343332,36.800800,11.507963,24.516536,126.612485,126.612485,126.612485,126.612485,0.283959,0.148630,0.037558,0.013054,calls/second,milliseconds
1741054141,13,126.612485,22.332078,0.343332,35.643027,5.777004,24.516536,126.612485,126.612485,126.612485,126.612485,0.300316,0.148630,0.037558,0.013054,calls/second,milliseconds
1741054142,13,126.612485,22.332078,0.343332,35.643027,5.777004,24.516536,126.612485,126.612485,126.612485,126.612485,0.293434,0.148630,0.037558,0.013054,calls/second,milliseconds
1741054143,13,126.612485,22.332078,0.343332,35.643027,5.777004,24.516536,126.612485,126.612485,126.612485,126.612485,0.286816,0.152737,0.040243,0.014089,calls/second,milliseconds
1741054144,15,126.612485,20.676800,0.343332,32.536565,10.745528,15.224954,87.135668,126.612485,126.612485,126.612485,0.323738,0.152737,0.040243,0.014089,calls/second,milliseconds
1741054145,15,126.612485,20.676800,0.343332,32.536565,10.745528,15.224954,87.135668,126.612485,126.612485,126.612485,0.316816,0.152737,0.040243,0.014089,calls/second,milliseconds
1741054146,19,126.612485,15.642124,0.081192,29.054139,5.777004,12.378940,87.135668,126.612485,126.612485,126.612485,0.392836,0.152737,0.040243,0.014089,calls/second,milliseconds
1741054147,31,128.029590,15.394820,0.081192,31.967707,2.395876,12.354464,126.612485,128.029590,128.029590,128.029590,0.627863,0.152737,0.040243,0.014089,calls/second,milliseconds
1741054148,31,128.029590,15.394820,0.081192,31.967707,2.395876,12.354464,126.612485,128.029590,128.029590,128.029590,0.615267,0.428365,0.099081,0.033956,calls/second,milliseconds
1741054149,31,128.029590,15.394820,0.081192,31.967707,2.395876,12.354464,126.612485,128.029590,128.029590,128.029590,0.603087,0.428365,0.099081,0.033956,calls/second,milliseconds
1741054150,31,128.029590,15.394820,0.081192,31.967707,2.395876,12.354464,126.612485,128.029590,128.029590,128.029590,0.591476,0.428365,0.099081,0.033956,calls/second,milliseconds
1741054151,33,128.029590,15.636259,0.081192,31.110176,2.395876,12.378940,126.612485,128.029590,128.029590,128.029590,0.617732,0.428365,0.099081,0.033956,calls/second,milliseconds
1741054152,45,128.029590,11.513847,0.081192,26.608942,1.554659,10.002330,87.135668,128.029590,128.029590,128.029590,0.826586,0.428365,0.099081,0.033956,calls/second,milliseconds
1741054153,72,128.029590,7.139104,0.081192,21.026615,0.606695,3.669717,32.452013,126.612485,128.029590,128.029590,1.297887,0.969795,0.216449,0.073657,calls/second,milliseconds
1741054154,74,128.029590,6.940190,0.081192,20.741955,0.606695,3.333621,32.452013,126.612485,128.029590,128.029590,1.309610,0.969795,0.216449,0.073657,calls/second,milliseconds
1741054155,106,128.029590,5.278590,0.081192,17.210255,0.793505,2.002437,15.224954,87.135668,126.612485,128.029590,1.841834,0.969795,0.216449,0.073657,calls/second,milliseconds
1741054157,132,128.029590,4.460528,0.081192,15.347185,0.967921,2.063822,12.378940,35.123850,126.612485,128.029590,2.254065,0.969795,0.216449,0.073657,calls/second,milliseconds
1741054157,155,128.029590,3.891980,0.081192,14.123926,0.808924,1.823127,11.507963,35.123850,87.135668,128.029590,2.615756,0.969795,0.216449,0.073657,calls/second,milliseconds
1741054157,155,128.029590,3.891980,0.081192,14.123926,0.808924,1.823127,11.507963,35.123850,87.135668,128.029590,2.615240,0.969795,0.216449,0.073657,calls/second,milliseconds
1741054157,155,128.029590,3.891980,0.081192,14.123926,0.808924,1.823127,11.507963,35.123850,87.135668,128.029590,2.610799,0.969795,0.216449,0.073657,calls/second,milliseconds
