t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741054145,2,3167,1889.000000,611,1278.000000,3167.000000,3167.000000,3167.000000,3167.000000,3167.000000,3167.000000
1741054146,4,3831,2055.000000,611,1462.958646,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054147,4,3831,2055.000000,611,1462.958646,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054148,8,3831,2055.000000,611,1462.958646,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054149,8,3831,2055.000000,611,1462.958646,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054150,8,3831,2055.000000,611,1462.958646,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054151,8,3831,2055.000000,611,1462.958646,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054152,10,3831,1863.184066,593,1373.564516,1720.000000,3167.000000,3831.000000,3831.000000,3831.000000,3831.000000
1741054153,20,9103,2266.543987,593,2133.784375,993.000000,3831.000000,9103.000000,9103.000000,9103.000000,9103.000000
1741054154,32,9103,2159.037573,593,2219.690820,993.000000,3167.000000,9103.000000,9103.000000,9103.000000,9103.000000
1741054155,32,9103,2159.037573,593,2219.690820,993.000000,3167.000000,9103.000000,9103.000000,9103.000000,9103.000000
1741054157,38,9103,2220.340233,593,2248.140891,993.000000,3831.000000,9103.000000,9103.000000,9103.000000,9103.000000
1741054157,46,9103,2208.697208,593,2142.382543,993.000000,3831.000000,5830.000000,9103.000000,9103.000000,9103.000000
1741054157,46,9103,2208.697208,593,2142.382543,993.000000,3831.000000,5830.000000,9103.000000,9103.000000,9103.000000
1741054157,46,9103,2208.697208,593,2142.382543,993.000000,3831.000000,5830.000000,9103.000000,9103.000000,9103.000000
