t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741054145,6,311,92.000000,5,104.476473,65.000000,114.000000,311.000000,311.000000,311.000000,311.000000
1741054146,12,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054147,12,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054148,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054149,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054150,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054151,24,429,102.000000,5,127.569589,65.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054152,30,429,85.953072,1,118.301260,47.000000,114.000000,429.000000,429.000000,429.000000,429.000000
1741054153,66,473,99.027862,1,125.790622,47.000000,133.000000,429.000000,473.000000,473.000000,473.000000
1741054154,108,473,86.203823,1,115.191129,38.000000,135.000000,412.000000,429.000000,473.000000,473.000000
1741054155,108,473,86.203823,1,115.191129,38.000000,135.000000,412.000000,429.000000,473.000000,473.000000
1741054157,132,473,87.450304,1,110.662542,38.000000,136.000000,311.000000,429.000000,473.000000,473.000000
1741054157,164,473,84.817138,1,105.461976,38.000000,136.000000,297.000000,429.000000,473.000000,473.000000
1741054157,164,473,84.817138,1,105.461976,38.000000,136.000000,297.000000,429.000000,473.000000,473.000000
1741054157,164,473,84.817138,1,105.461976,38.000000,136.000000,297.000000,429.000000,473.000000,473.000000
