t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051115,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.887064,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051116,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.750800,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051117,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.651002,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051118,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.574907,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051119,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.514727,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051120,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.465756,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051121,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.425449,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051122,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.391554,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051123,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.362578,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051124,5,129.911013,38.100884,3.255822,46.622143,23.393950,24.576884,129.911013,129.911013,129.911013,129.911013,0.337553,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051125,6,129.911013,33.861823,3.255822,42.908195,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.379000,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051126,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.415461,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051127,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.391781,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051128,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.370758,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051129,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.351877,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051130,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.334855,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051131,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.319362,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051132,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.305278,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051133,7,129.911013,28.486434,0.402283,41.186106,15.618854,24.576884,129.911013,129.911013,129.911013,129.911013,0.292313,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051134,8,129.911013,24.105799,0.281649,39.207137,9.366750,23.393950,129.911013,129.911013,129.911013,129.911013,0.320536,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051135,8,129.911013,24.105799,0.281649,39.207137,9.366750,23.393950,129.911013,129.911013,129.911013,129.911013,0.308071,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051136,11,129.911013,16.958692,0.009878,33.904776,5.826539,15.618854,129.911013,129.911013,129.911013,129.911013,0.407577,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051137,11,129.911013,16.958692,0.009878,33.904776,5.826539,15.618854,129.911013,129.911013,129.911013,129.911013,0.392854,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051138,11,129.911013,16.958692,0.009878,33.904776,5.826539,15.618854,129.911013,129.911013,129.911013,129.911013,0.379150,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051139,11,129.911013,16.958692,0.009878,33.904776,5.826539,15.618854,129.911013,129.911013,129.911013,129.911013,0.366340,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051140,11,129.911013,16.958692,0.009878,33.904776,5.826539,15.618854,129.911013,129.911013,129.911013,129.911013,0.354304,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051141,11,129.911013,16.958692,0.009878,33.904776,5.826539,15.618854,129.911013,129.911013,129.911013,129.911013,0.343166,0.747917,0.939554,0.979216,calls/second,milliseconds
