t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050920,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.882158,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050921,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.746914,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050922,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.648339,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050923,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.572837,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050924,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.513078,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050925,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.464587,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050926,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.424343,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050927,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.390551,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050928,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.361751,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050929,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.337004,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050930,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.315111,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050931,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.296155,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050932,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.279290,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050933,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.264300,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050934,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.250816,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050935,5,141.191350,39.165916,3.843660,51.442285,19.415672,22.105509,141.191350,141.191350,141.191350,141.191350,0.238664,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050936,6,141.191350,32.763664,3.843660,47.655939,9.273391,22.105509,141.191350,141.191350,141.191350,141.191350,0.273176,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050937,7,141.191350,28.007965,3.843660,44.575093,9.273391,22.105509,141.191350,141.191350,141.191350,141.191350,0.304586,0.778801,0.951229,0.983471,calls/second,milliseconds
1741050938,7,141.191350,28.007965,3.843660,44.575093,9.273391,22.105509,141.191350,141.191350,141.191350,141.191350,0.291715,0.778801,0.951229,0.983471,calls/second,milliseconds
