t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050920,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,1.976748,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050921,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,1.405882,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050922,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,1.092845,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050923,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.894158,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050924,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.756599,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050925,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.655677,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050926,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.578281,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050927,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.517285,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050928,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.467940,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050929,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.427355,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050930,5,103.962110,21.113746,0.003466,41.428662,0.016912,1.581391,103.962110,103.962110,103.962110,103.962110,0.392756,0.920044,0.983471,0.994460,calls/second,milliseconds
