t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052626,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052628,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052629,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052630,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052631,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052632,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052633,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052634,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052635,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052636,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052637,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052638,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052639,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052640,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052641,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052642,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052643,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052644,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052645,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052646,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052647,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052648,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052649,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052650,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052651,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052652,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052653,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052654,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052655,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052656,18,369,97.000000,5,117.137147,47.000000,114.000000,369.000000,369.000000,369.000000,369.000000
1741052657,18,369,97.000000,5,117.137147,47.000000,114.000000,369.000000,369.000000,369.000000,369.000000
1741052658,42,369,88.077462,1,112.254045,47.000000,114.000000,357.000000,369.000000,369.000000,369.000000
1741052659,42,369,88.077462,1,112.254045,47.000000,114.000000,357.000000,369.000000,369.000000,369.000000
1741052660,42,369,88.077462,1,112.254045,47.000000,114.000000,357.000000,369.000000,369.000000,369.000000
1741052661,54,369,72.918159,1,102.845776,38.000000,98.000000,357.000000,369.000000,369.000000,369.000000
1741052662,106,494,83.243562,1,108.620943,38.000000,133.000000,357.000000,369.000000,494.000000,494.000000
1741052663,118,494,77.015911,1,104.737139,38.000000,114.000000,304.000000,369.000000,494.000000,494.000000
1741052664,150,494,78.759928,1,99.142290,38.000000,135.000000,304.000000,369.000000,494.000000,494.000000
1741052665,235,523,73.010604,1,99.356201,23.000000,129.000000,263.000000,369.000000,494.000000,523.000000
1741052666,269,523,76.727115,1,102.170580,23.000000,135.000000,263.000000,369.000000,494.000000,523.000000
1741052667,313,540,78.721443,1,106.439311,23.000000,135.000000,279.000000,369.000000,523.000000,540.000000
1741052668,368,540,73.351327,1,103.437335,19.000000,129.000000,270.000000,369.000000,523.000000,540.000000
1741052668,368,540,73.351327,1,103.437335,19.000000,129.000000,270.000000,369.000000,523.000000,540.000000
1741052668,368,540,73.351327,1,103.437335,19.000000,129.000000,270.000000,369.000000,523.000000,540.000000
