t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050245,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.824642,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050246,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.705014,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050247,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.616125,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050248,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.547393,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050249,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.492343,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050250,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.447628,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050251,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.410254,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050252,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.378741,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050253,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.351741,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050254,5,136.966282,40.557668,4.079129,48.919222,24.975352,25.932844,136.966282,136.966282,136.966282,136.966282,0.328363,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050255,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.369453,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050256,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.347709,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050257,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.328326,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050258,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.311036,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050259,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.295512,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050260,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.281490,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050261,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.268708,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050262,6,136.966282,36.340301,4.079129,44.852551,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.255942,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050263,7,136.966282,30.031461,0.271260,42.984044,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.286242,0.083672,0.019292,0.006587,calls/second,milliseconds
1741050264,7,136.966282,30.031461,0.271260,42.984044,18.460909,25.932844,136.966282,136.966282,136.966282,136.966282,0.274893,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050265,8,136.966282,25.531075,0.271260,40.961488,10.834732,24.975352,136.966282,136.966282,136.966282,136.966282,0.302170,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050266,10,136.966282,25.556066,0.271260,36.666511,10.834732,25.932844,136.966282,136.966282,136.966282,136.966282,0.363663,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050267,10,136.966282,25.556066,0.271260,36.666511,10.834732,25.932844,136.966282,136.966282,136.966282,136.966282,0.350692,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050268,10,136.966282,25.556066,0.271260,36.666511,10.834732,25.932844,136.966282,136.966282,136.966282,136.966282,0.338675,0.092973,0.022279,0.007659,calls/second,milliseconds
1741050269,10,136.966282,25.556066,0.271260,36.666511,10.834732,25.932844,136.966282,136.966282,136.966282,136.966282,0.327416,0.133513,0.031828,0.010940,calls/second,milliseconds
1741050270,10,136.966282,25.556066,0.271260,36.666511,10.834732,25.932844,136.966282,136.966282,136.966282,136.966282,0.316913,0.133513,0.031828,0.010940,calls/second,milliseconds
1741050271,10,136.966282,25.556066,0.271260,36.666511,10.834732,25.932844,136.966282,136.966282,136.966282,136.966282,0.307092,0.133513,0.031828,0.010940,calls/second,milliseconds
1741050272,11,136.966282,22.641749,0.271260,35.406217,8.751770,25.932844,136.966282,136.966282,136.966282,136.966282,0.327632,0.133513,0.031828,0.010940,calls/second,milliseconds
1741050273,13,136.966282,19.721411,0.271260,32.451150,7.971833,24.975352,136.966282,136.966282,136.966282,136.966282,0.375922,0.133513,0.031828,0.010940,calls/second,milliseconds
1741050274,13,136.966282,19.721411,0.271260,32.451150,7.971833,24.975352,136.966282,136.966282,136.966282,136.966282,0.365205,0.170811,0.041219,0.014204,calls/second,milliseconds
1741050275,22,136.966282,10.901731,0.021330,25.484256,0.561799,8.751770,42.519170,136.966282,136.966282,136.966282,0.600777,0.170811,0.041219,0.014204,calls/second,milliseconds
1741050276,43,145.319432,10.390737,0.021330,28.466142,0.621668,6.452534,42.519170,145.319432,145.319432,145.319432,1.142238,0.170811,0.041219,0.014204,calls/second,milliseconds
1741050277,43,145.319432,10.390737,0.021330,28.466142,0.621668,6.452534,42.519170,145.319432,145.319432,145.319432,1.112128,0.170811,0.041219,0.014204,calls/second,milliseconds
1741050278,43,145.319432,10.390737,0.021330,28.466142,0.621668,6.452534,42.519170,145.319432,145.319432,145.319432,1.083627,0.170811,0.041219,0.014204,calls/second,milliseconds
1741050279,43,145.319432,10.390737,0.021330,28.466142,0.621668,6.452534,42.519170,145.319432,145.319432,145.319432,1.056642,0.636887,0.139709,0.047366,calls/second,milliseconds
1741050280,45,145.319432,10.593609,0.021330,27.925534,0.621668,6.495242,42.519170,145.319432,145.319432,145.319432,1.079030,0.636887,0.139709,0.047366,calls/second,milliseconds
1741050281,66,145.319432,7.503237,0.021330,22.953951,0.952220,3.834961,28.261163,136.966282,145.319432,145.319432,1.544943,0.636887,0.139709,0.047366,calls/second,milliseconds
