t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048966,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.552449,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048967,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.494760,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048968,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.449051,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048969,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.411357,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048970,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.379618,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048971,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.352510,0.079956,0.016529,0.005540,calls/second,milliseconds
1741048972,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.328922,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048973,5,135.530490,42.863976,5.146335,47.230056,25.480787,32.324991,135.530490,135.530490,135.530490,135.530490,0.308177,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048974,6,135.530490,38.137690,5.146335,43.735070,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.348020,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048975,6,135.530490,38.137690,5.146335,43.735070,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.328707,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048976,6,135.530490,38.137690,5.146335,43.735070,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.311412,0.073563,0.016255,0.005509,calls/second,milliseconds
1741048977,7,135.530490,31.969554,0.312527,42.380523,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.344914,0.099663,0.022598,0.007695,calls/second,milliseconds
1741048978,7,135.530490,31.969554,0.312527,42.380523,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.328503,0.099663,0.022598,0.007695,calls/second,milliseconds
1741048979,7,135.530490,31.969554,0.312527,42.380523,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.313551,0.099663,0.022598,0.007695,calls/second,milliseconds
1741048980,7,135.530490,31.969554,0.312527,42.380523,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.299953,0.099663,0.022598,0.007695,calls/second,milliseconds
1741048981,7,135.530490,31.969554,0.312527,42.380523,17.490534,32.324991,135.530490,135.530490,135.530490,135.530490,0.287396,0.099663,0.022598,0.007695,calls/second,milliseconds
