t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050730,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,1.889103,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050732,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,1.290535,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050733,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,1.019664,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050734,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.843426,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050735,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.719234,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050736,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.627173,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050737,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.555852,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050738,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.498892,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050739,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.452860,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050740,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.414548,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050741,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.382322,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050742,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.354756,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050743,5,100.154516,20.322192,0.003186,39.919802,0.040176,1.407640,100.154516,100.154516,100.154516,100.154516,0.330888,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050744,6,100.154516,16.255332,0.003186,36.611932,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.372120,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050745,6,100.154516,16.255332,0.003186,36.611932,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.350143,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050746,6,100.154516,16.255332,0.003186,36.611932,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.330561,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050747,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.365297,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050748,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.346928,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050749,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.330371,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050750,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.315292,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050751,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.301550,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050752,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.288974,0.810783,0.957841,0.985688,calls/second,milliseconds
1741050753,7,100.154516,13.441067,0.003186,33.853226,0.018064,1.407640,100.154516,100.154516,100.154516,100.154516,0.277406,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050754,10,100.154516,8.527900,0.003186,27.720926,0.015789,0.040176,100.154516,100.154516,100.154516,100.154516,0.380784,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050755,10,100.154516,8.527900,0.003186,27.720926,0.015789,0.040176,100.154516,100.154516,100.154516,100.154516,0.366451,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050756,10,100.154516,8.527900,0.003186,27.720926,0.015789,0.040176,100.154516,100.154516,100.154516,100.154516,0.353213,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050757,11,100.154516,7.563626,0.003186,26.244543,0.015789,0.018064,100.154516,100.154516,100.154516,100.154516,0.375150,0.745956,0.942009,0.980227,calls/second,milliseconds
1741050758,11,100.154516,7.563626,0.003186,26.244543,0.015789,0.018064,100.154516,100.154516,100.154516,100.154516,0.362649,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050759,13,100.154516,6.144421,0.003186,23.832895,0.015789,0.018845,100.154516,100.154516,100.154516,100.154516,0.414386,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050760,13,100.154516,6.144421,0.003186,23.832895,0.015789,0.018845,100.154516,100.154516,100.154516,100.154516,0.401468,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050761,15,100.154516,5.144147,0.003186,21.917746,0.015789,0.018845,100.154516,100.154516,100.154516,100.154516,0.449078,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050762,21,100.154516,3.441068,0.002545,18.074250,0.015789,0.021921,1.407640,100.154516,100.154516,100.154516,0.610224,0.750277,0.939662,0.979228,calls/second,milliseconds
1741050763,21,100.154516,3.441068,0.002545,18.074250,0.015789,0.021921,1.407640,100.154516,100.154516,100.154516,0.592810,0.850200,0.957188,0.984883,calls/second,milliseconds
1741050764,22,100.154516,3.256129,0.002545,17.596893,0.015720,0.021921,1.407640,100.154516,100.154516,100.154516,0.603857,0.850200,0.957188,0.984883,calls/second,milliseconds
1741050765,22,100.154516,3.256129,0.002545,17.596893,0.015720,0.021921,1.407640,100.154516,100.154516,100.154516,0.587600,0.850200,0.957188,0.984883,calls/second,milliseconds
1741050766,22,100.154516,3.256129,0.002545,17.596893,0.015720,0.021921,1.407640,100.154516,100.154516,100.154516,0.572189,0.850200,0.957188,0.984883,calls/second,milliseconds
