t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050730,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050732,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050733,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050734,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050735,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050736,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050737,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050738,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050739,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050740,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050741,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050742,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050743,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050744,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050745,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050746,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050747,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050748,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050749,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050750,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050751,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050752,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050753,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050754,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050755,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050756,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050757,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050758,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050759,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050760,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050761,1,43084,43084.000000,43084,0.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050762,1,43084,43084.000000,43084,0.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050763,6,43084,14942.785953,931,19679.552859,1137.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050764,6,43084,14942.785953,931,19679.552859,1137.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050765,6,43084,14942.785953,931,19679.552859,1137.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050766,6,43084,14942.785953,931,19679.552859,1137.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050767,6,43084,14942.785953,931,19679.552859,1137.000000,43084.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050768,9,43084,11308.683514,931,16673.009764,1536.000000,6317.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050769,14,43084,10288.123245,745,13873.012449,6317.000000,15514.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050770,16,43084,9667.968942,745,13151.290536,6317.000000,10300.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050770,16,43084,9667.968942,745,13151.290536,6317.000000,10300.000000,43084.000000,43084.000000,43084.000000,43084.000000
1741050770,16,43084,9667.968942,745,13151.290536,6317.000000,10300.000000,43084.000000,43084.000000,43084.000000,43084.000000
