t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052093,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.900562,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052094,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.760128,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052096,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.658010,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052097,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.579871,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052098,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.518507,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052099,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.468884,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052100,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.427719,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052101,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.393216,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052102,5,128.052548,41.439262,7.842421,43.969610,27.187325,28.443039,128.052548,128.052548,128.052548,128.052548,0.364091,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052103,6,128.052548,36.100822,7.842421,41.203248,15.670975,28.443039,128.052548,128.052548,128.052548,128.052548,0.406853,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052104,6,128.052548,36.100822,7.842421,41.203248,15.670975,28.443039,128.052548,128.052548,128.052548,128.052548,0.380665,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052105,6,128.052548,36.100822,7.842421,41.203248,15.670975,28.443039,128.052548,128.052548,128.052548,128.052548,0.357667,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052106,6,128.052548,36.100822,7.842421,41.203248,15.670975,28.443039,128.052548,128.052548,128.052548,128.052548,0.337224,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052107,6,128.052548,36.100822,7.842421,41.203248,15.670975,28.443039,128.052548,128.052548,128.052548,128.052548,0.319025,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052108,6,128.052548,36.100822,7.842421,41.203248,15.670975,28.443039,128.052548,128.052548,128.052548,128.052548,0.302598,0.862473,0.970522,0.990058,calls/second,milliseconds
