t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049543,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049545,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049546,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049547,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049548,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049549,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049550,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049551,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049552,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049553,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049554,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049555,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049556,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049557,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049558,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049559,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049560,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049561,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049562,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049563,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049564,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049565,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049566,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049567,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049568,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049569,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049570,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049571,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049572,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049573,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049574,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049575,5,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049576,5,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049577,5,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049578,10,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049579,10,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049580,10,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049581,10,6693,5728.800000,4238,853.146271,5975.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049582,14,6693,4347.605073,1047,2214.390132,5429.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049583,14,6693,4347.605073,1047,2214.390132,5429.000000,6309.000000,6693.000000,6693.000000,6693.000000,6693.000000
1741049584,17,35798,8292.333851,1047,10613.698544,5429.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049585,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049586,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049587,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049588,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049589,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049590,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049590,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
1741049590,20,35798,7247.937879,1035,10028.303183,4262.000000,6309.000000,35798.000000,35798.000000,35798.000000,35798.000000
